Version, 17.03
Date, 2017-11-08
Time, 08h35
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
9.6223 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -4.82309 , -14.6976 , 126.75 , -0.030528 , -0.0672007 , -0.0770366 , 0.994292 , NephroGrasper , 0 , 0.711632 , 0.462619 , 3.44201 , 0 , 0 , 1 , 0 , 0 , -5.1538 , -15.6807 , 128.459 , -0.0662905 , -0.0324056 , 0.572584 , 0.816519 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
9.64112 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -4.89874 , -14.7793 , 126.787 , -0.0310862 , -0.066717 , -0.0761519 , 0.994376 , NephroGrasper , 0 , 0.711632 , 0.66552 , 3.46083 , 0 , 0 , 1 , 0 , 0 , -5.10914 , -15.7744 , 128.158 , -0.0663964 , -0.0319464 , 0.571765 , 0.817102 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
9.66268 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -4.9249 , -14.8997 , 126.844 , -0.0318623 , -0.0667357 , -0.0758039 , 0.994377 , NephroGrasper , 0 , 0.711632 , 0.894662 , 3.4824 , 0 , 0 , 1 , 0 , 0 , -5.03222 , -15.9371 , 127.617 , -0.0668746 , -0.0314661 , 0.571169 , 0.817498 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
9.68264 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -4.94554 , -15.1216 , 126.916 , -0.0331539 , -0.0668122 , -0.0754552 , 0.994356 , NephroGrasper , 0 , 0.710655 , 1.15699 , 3.50235 , 0 , 0 , 1 , 0 , 0 , -4.90356 , -16.131 , 126.913 , -0.0677578 , -0.0307192 , 0.570868 , 0.817664 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
9.70173 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -4.96453 , -15.4127 , 126.987 , -0.0348147 , -0.0667968 , -0.0745599 , 0.994368 , NephroGrasper , 0 , 0.711632 , 1.5357 , 3.52144 , 0 , 0 , 1 , 0 , 0 , -4.78993 , -16.3685 , 126.219 , -0.0689812 , -0.029813 , 0.5702 , 0.818062 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
9.72236 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.05159 , -15.7881 , 127.033 , -0.0369539 , -0.0662542 , -0.0731549 , 0.994431 , NephroGrasper , 0 , 0.711632 , 2.14955 , 3.54207 , 0 , 0 , 1 , 0 , 0 , -4.61648 , -16.6722 , 125.419 , -0.0703915 , -0.0284062 , 0.569564 , 0.818434 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
9.74097 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.11661 , -16.1682 , 127.049 , -0.0391529 , -0.0660822 , -0.0724058 , 0.994413 , NephroGrasper , 0 , 0.711632 , 2.80158 , 3.56068 , 0 , 0 , 1 , 0 , 0 , -4.46136 , -17.0215 , 124.738 , -0.0719317 , -0.0269831 , 0.568907 , 0.818805 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
9.76147 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.17403 , -16.4966 , 127.078 , -0.040969 , -0.065933 , -0.0727575 , 0.994324 , NephroGrasper , 0 , 0.711632 , 3.55226 , 3.58118 , 0 , 0 , 1 , 0 , 0 , -4.38382 , -17.366 , 124.391 , -0.0732793 , -0.025764 , 0.568674 , 0.818887 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
9.7822 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.27099 , -16.7244 , 127.101 , -0.0419978 , -0.0655852 , -0.0742163 , 0.994197 , NephroGrasper , 0 , 0.711632 , 4.42341 , 3.60192 , 0 , 0 , 1 , 0 , 0 , -4.42215 , -17.681 , 124.21 , -0.0740258 , -0.0245902 , 0.569106 , 0.818556 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
9.80279 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.37493 , -16.874 , 127.107 , -0.0427247 , -0.0651502 , -0.0764679 , 0.994024 , NephroGrasper , 0 , 0.71261 , 5.26565 , 3.6225 , 0 , 0 , 1 , 0 , 0 , -4.52775 , -17.9656 , 124.153 , -0.0744306 , -0.0234758 , 0.57105 , 0.817197 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
9.82232 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.47553 , -16.9343 , 127.108 , -0.0428852 , -0.0648097 , -0.0789347 , 0.993846 , NephroGrasper , 0 , 0.711632 , 6.03301 , 3.64203 , 0 , 0 , 1 , 0 , 0 , -4.70083 , -18.207 , 124.189 , -0.0744637 , -0.0224648 , 0.573995 , 0.815157 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
9.84265 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.56088 , -16.9411 , 127.104 , -0.0428155 , -0.0644637 , -0.0804254 , 0.993752 , NephroGrasper , 0 , 0.711632 , 6.55875 , 3.66236 , 0 , 0 , 1 , 0 , 0 , -4.85561 , -18.4098 , 124.184 , -0.0743187 , -0.0216664 , 0.577762 , 0.812526 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
9.86185 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.58797 , -16.9134 , 127.089 , -0.0426499 , -0.0643853 , -0.0810346 , 0.993715 , NephroGrasper , 0 , 0.711632 , 6.87102 , 3.68156 , 0 , 0 , 1 , 0 , 0 , -4.96786 , -18.5716 , 124.126 , -0.0741995 , -0.021302 , 0.580867 , 0.81033 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
9.8829 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.58378 , -16.8879 , 127.087 , -0.0425153 , -0.0642958 , -0.0814441 , 0.993693 , NephroGrasper , 0 , 0.711632 , 7.13477 , 3.70262 , 0 , 0 , 1 , 0 , 0 , -5.07232 , -18.6688 , 124.09 , -0.0741664 , -0.0211888 , 0.583048 , 0.808768 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
9.90262 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.57734 , -16.8774 , 127.1 , -0.0424169 , -0.0642392 , -0.0818678 , 0.993666 , NephroGrasper , 0 , 0.711632 , 7.32276 , 3.72233 , 0 , 0 , 1 , 0 , 0 , -5.15683 , -18.7187 , 124.067 , -0.0741849 , -0.02109 , 0.584972 , 0.807378 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
9.92246 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.55447 , -16.8777 , 127.121 , -0.0424099 , -0.0644537 , -0.0822911 , 0.993617 , NephroGrasper , 0 , 0.711632 , 7.51967 , 3.74217 , 0 , 0 , 1 , 0 , 0 , -4.94934 , -18.6664 , 124.041 , -0.0743398 , -0.0209925 , 0.587438 , 0.805574 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
9.94232 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.54306 , -16.8822 , 127.135 , -0.0424083 , -0.064625 , -0.08264 , 0.993577 , NephroGrasper , 0 , 0.711632 , 7.37919 , 3.76203 , 0 , 0 , 1 , 0 , 0 , -4.54528 , -18.3099 , 123.623 , -0.0744896 , -0.02073 , 0.590675 , 0.803197 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
9.9618 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.56045 , -16.8708 , 127.107 , -0.0422916 , -0.0644489 , -0.082271 , 0.993624 , NephroGrasper , 0 , 0.711632 , 7.38879 , 3.78151 , 0 , 0 , 1 , 0 , 0 , -4.04622 , -17.8306 , 123.234 , -0.0744975 , -0.0204567 , 0.593627 , 0.801023 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
9.9823 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.57517 , -16.8462 , 127.043 , -0.0422844 , -0.0642264 , -0.0811804 , 0.993729 , NephroGrasper , 0 , 0.711632 , 7.63539 , 3.80201 , 0 , 0 , 1 , 0 , 0 , -3.80946 , -17.4949 , 122.973 , -0.0743371 , -0.02023 , 0.595947 , 0.799319 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.0028 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.57156 , -16.8777 , 126.871 , -0.0423687 , -0.0639986 , -0.080651 , 0.993783 , NephroGrasper , 0 , 0.711632 , 8.12211 , 3.82247 , 0 , 0 , 1 , 0 , 0 , -3.84037 , -17.4128 , 122.785 , -0.0742843 , -0.0200503 , 0.597423 , 0.798227 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.0215 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.51428 , -16.9751 , 126.6 , -0.0428275 , -0.0640804 , -0.0807077 , 0.993753 , NephroGrasper , 0 , 0.711632 , 8.5888 , 3.84123 , 0 , 0 , 1 , 0 , 0 , -4.08541 , -17.567 , 122.679 , -0.0746191 , -0.0198037 , 0.597941 , 0.797814 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.0418 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.45703 , -17.1093 , 126.195 , -0.0434734 , -0.0642133 , -0.0807568 , 0.993713 , NephroGrasper , 0 , 0.711632 , 9.01698 , 3.86154 , 0 , 0 , 1 , 0 , 0 , -4.32847 , -17.8143 , 122.651 , -0.0750911 , -0.0194938 , 0.598367 , 0.797457 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.0624 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.37931 , -17.2722 , 125.705 , -0.0441449 , -0.0644932 , -0.0809099 , 0.993653 , NephroGrasper , 0 , 0.711632 , 9.0709 , 3.88209 , 0 , 0 , 1 , 0 , 0 , -4.52202 , -17.9988 , 122.492 , -0.0756693 , -0.0190521 , 0.599962 , 0.796214 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.0825 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.26571 , -17.4276 , 125.156 , -0.0445448 , -0.0647808 , -0.0818002 , 0.993543 , NephroGrasper , 0 , 0.711632 , 9.18166 , 3.90221 , 0 , 0 , 1 , 0 , 0 , -4.49497 , -17.9263 , 122.244 , -0.0763721 , -0.0185922 , 0.602882 , 0.793949 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.1027 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.17379 , -17.35 , 124.609 , -0.0437987 , -0.0649102 , -0.0829383 , 0.993473 , NephroGrasper , 0 , 0.711632 , 9.46899 , 3.92244 , 0 , 0 , 1 , 0 , 0 , -4.4095 , -17.7827 , 122 , -0.0761213 , -0.0186799 , 0.606302 , 0.791362 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.1217 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.20578 , -17.1867 , 124.112 , -0.0424941 , -0.0643039 , -0.0837806 , 0.993499 , NephroGrasper , 0 , 0.711632 , 9.71609 , 3.94139 , 0 , 0 , 1 , 0 , 0 , -4.33601 , -17.7307 , 121.689 , -0.0750454 , -0.0187811 , 0.609164 , 0.789262 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.1422 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.33861 , -17.0128 , 123.76 , -0.0414492 , -0.063311 , -0.0839825 , 0.99359 , NephroGrasper , 0 , 0.711632 , 9.82926 , 3.96187 , 0 , 0 , 1 , 0 , 0 , -4.2644 , -17.7502 , 121.402 , -0.0736681 , -0.0185986 , 0.610868 , 0.788078 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.1618 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.51733 , -16.8733 , 123.569 , -0.0408541 , -0.0622905 , -0.0843394 , 0.993649 , NephroGrasper , 0 , 0.711632 , 10.1759 , 3.98156 , 0 , 0 , 1 , 0 , 0 , -4.21795 , -17.8284 , 121.095 , -0.0723649 , -0.0181935 , 0.611892 , 0.787414 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.1831 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.61994 , -16.7586 , 123.485 , -0.0402086 , -0.0618659 , -0.0851022 , 0.993636 , NephroGrasper , 0 , 0.711632 , 10.3674 , 4.00279 , 0 , 0 , 1 , 0 , 0 , -4.31902 , -17.7961 , 120.509 , -0.0714657 , -0.0180606 , 0.612834 , 0.786766 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.2024 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.59197 , -16.7106 , 123.433 , -0.0398657 , -0.0619133 , -0.0856113 , 0.993604 , NephroGrasper , 0 , 0.711632 , 9.62816 , 4.0221 , 0 , 0 , 1 , 0 , 0 , -4.24564 , -17.6414 , 120.107 , -0.0712787 , -0.0182238 , 0.613783 , 0.786039 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.2213 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.4403 , -16.6552 , 123.332 , -0.0396145 , -0.0626559 , -0.0859363 , 0.993539 , NephroGrasper , 0 , 0.711632 , 9.61338 , 4.041 , 0 , 0 , 1 , 0 , 0 , -3.9344 , -17.4584 , 119.932 , -0.0714788 , -0.0189022 , 0.614423 , 0.785505 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.2407 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.27897 , -16.5649 , 123.189 , -0.0389871 , -0.063363 , -0.0855298 , 0.993554 , NephroGrasper , 0 , 0.711632 , 9.91919 , 4.06044 , 0 , 0 , 1 , 0 , 0 , -3.78588 , -17.4537 , 119.753 , -0.0715748 , -0.0197498 , 0.61483 , 0.785157 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.2633 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.15273 , -16.5265 , 123.055 , -0.0386533 , -0.0639281 , -0.0848534 , 0.993589 , NephroGrasper , 0 , 0.711632 , 10.3066 , 4.08297 , 0 , 0 , 1 , 0 , 0 , -3.75463 , -17.554 , 119.628 , -0.0716991 , -0.02035 , 0.615474 , 0.784625 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.2826 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.04233 , -16.5604 , 122.937 , -0.038828 , -0.0643659 , -0.0844097 , 0.993592 , NephroGrasper , 0 , 0.711632 , 10.8 , 4.10234 , 0 , 0 , 1 , 0 , 0 , -3.84186 , -17.7284 , 119.558 , -0.0721031 , -0.0206101 , 0.615892 , 0.784254 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.3021 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -4.93253 , -16.5589 , 122.723 , -0.0385088 , -0.0646593 , -0.0849557 , 0.993538 , NephroGrasper , 0 , 0.711632 , 11.1469 , 4.12185 , 0 , 0 , 1 , 0 , 0 , -4.03667 , -17.8502 , 119.324 , -0.0723548 , -0.0210358 , 0.616068 , 0.784081 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.3212 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -4.72854 , -16.6128 , 122.238 , -0.0383868 , -0.0653298 , -0.0855044 , 0.993452 , NephroGrasper , 0 , 0.71261 , 11.7347 , 4.14087 , 0 , 0 , 1 , 0 , 0 , -4.2116 , -17.9127 , 119.064 , -0.072748 , -0.0215666 , 0.615758 , 0.784273 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.3407 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -4.53822 , -16.6987 , 121.615 , -0.0385569 , -0.0659658 , -0.0861498 , 0.993348 , NephroGrasper , 0 , 0.711632 , 12.0756 , 4.16039 , 0 , 0 , 1 , 0 , 0 , -4.1638 , -17.8728 , 118.843 , -0.0732224 , -0.0218804 , 0.615876 , 0.784127 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.3631 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -4.49194 , -16.7105 , 121.019 , -0.0383241 , -0.0660155 , -0.0875577 , 0.993231 , NephroGrasper , 0 , 0.711632 , 12.5394 , 4.18286 , 0 , 0 , 1 , 0 , 0 , -4.10273 , -17.8769 , 118.577 , -0.0730719 , -0.0218179 , 0.616393 , 0.783738 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.3822 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -4.59829 , -16.6601 , 120.617 , -0.0378529 , -0.0652916 , -0.0885726 , 0.993206 , NephroGrasper , 0 , 0.711632 , 12.5739 , 4.20191 , 0 , 0 , 1 , 0 , 0 , -4.05027 , -17.916 , 118.32 , -0.0722522 , -0.0214409 , 0.617253 , 0.783147 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.4028 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -4.79875 , -16.5265 , 120.511 , -0.0371426 , -0.0641598 , -0.0893001 , 0.993242 , NephroGrasper , 0 , 0.711632 , 12.9525 , 4.22249 , 0 , 0 , 1 , 1 , 0 , -4.03921 , -17.9659 , 118.082 , -0.0711419 , -0.0209472 , 0.618211 , 0.782506 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.4225 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.04357 , -16.2295 , 120.689 , -0.0357674 , -0.0628095 , -0.0903622 , 0.993283 , NephroGrasper , 0 , 0.711632 , 13.2294 , 4.24219 , 0 , 0 , 1 , 1 , 0 , -4.04741 , -17.9887 , 117.878 , -0.0694204 , -0.0208991 , 0.619286 , 0.781811 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.4416 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.21547 , -15.8876 , 120.957 , -0.0341668 , -0.0619342 , -0.0909936 , 0.993336 , NephroGrasper , 0 , 0.711632 , 13.1525 , 4.26128 , 0 , 0 , 1 , 1 , 0 , -4.03345 , -17.9962 , 117.698 , -0.0677082 , -0.0213276 , 0.619714 , 0.78161 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.4612 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.24527 , -15.6443 , 121.194 , -0.0330838 , -0.0619591 , -0.0908323 , 0.993386 , NephroGrasper , 0 , 0.711632 , 13.15 , 4.28088 , 0 , 0 , 1 , 1 , 0 , -4.00297 , -17.9353 , 117.527 , -0.0667404 , -0.0220472 , 0.61969 , 0.781693 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.4817 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -5.154 , -15.4924 , 121.324 , -0.0323552 , -0.062482 , -0.0902363 , 0.993432 , NephroGrasper , 0 , 0.711632 , 13.2689 , 4.30142 , 0 , 0 , 1 , 1 , 0 , -3.94787 , -17.8865 , 117.352 , -0.0664507 , -0.0228219 , 0.61982 , 0.781592 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.5025 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -4.9504 , -15.4826 , 121.324 , -0.0322543 , -0.0635573 , -0.0894164 , 0.993441 , NephroGrasper , 0 , 0.710655 , 13.3907 , 4.32225 , 0 , 0 , 1 , 1 , 0 , -3.88967 , -17.7434 , 117.152 , -0.0669729 , -0.0235063 , 0.62131 , 0.780343 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.5224 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -4.72424 , -15.5321 , 121.183 , -0.0322592 , -0.0646461 , -0.0892831 , 0.993382 , NephroGrasper , 0 , 0.711632 , 13.5022 , 4.3421 , 0 , 0 , 1 , 1 , 0 , -3.87276 , -17.7202 , 116.973 , -0.0678655 , -0.0240969 , 0.623174 , 0.77876 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.5414 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -4.54517 , -15.5141 , 120.896 , -0.0318862 , -0.0651575 , -0.0903557 , 0.993264 , NephroGrasper , 0 , 0.711632 , 13.7473 , 4.36116 , 0 , 0 , 1 , 1 , 0 , -3.88557 , -17.6937 , 116.792 , -0.0682928 , -0.0247376 , 0.624598 , 0.777561 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.5634 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -4.37259 , -15.4757 , 120.482 , -0.0314382 , -0.0658014 , -0.0918021 , 0.993103 , NephroGrasper , 0 , 0.711632 , 13.9707 , 4.38307 , 0 , 0 , 1 , 1 , 0 , -3.89339 , -17.673 , 116.634 , -0.0683655 , -0.0252974 , 0.625299 , 0.776973 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.5832 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.24121 , 0 , 0 , 0 , 0 , 0 , -4.08639 , -15.5382 , 119.941 , -0.0314324 , -0.0668994 , -0.0925102 , 0.992964 , NephroGrasper , 0 , 0.711632 , 14.325 , 4.40287 , 0 , 0 , 1 , 1 , 0 , -3.70598 , -17.6944 , 116.691 , -0.0690031 , -0.0260881 , 0.624843 , 0.777257 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
