Version, 17.03
Date, 2017-11-08
Time, 10h07
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
7.60146 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.57403 , -14.0402 , 128.683 , -0.0253011 , -0.0758141 , -0.10199 , 0.99157 , NephroGrasper , 0 , 0.71261 , 0.89455 , 2.7611 , 0 , 0 , 1 , 0 , 0 , -2.48699 , -15.7562 , 120.558 , -0.0680503 , -0.0416081 , 0.561738 , 0.823461 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
7.62269 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.60617 , -14.1968 , 128.565 , -0.0261859 , -0.0756046 , -0.10169 , 0.991593 , NephroGrasper , 0 , 0.711632 , 1.11984 , 2.78234 , 0 , 0 , 1 , 0 , 0 , -2.47364 , -15.8195 , 120.541 , -0.0685281 , -0.0410077 , 0.561022 , 0.823939 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
7.64277 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.69307 , -14.3479 , 128.52 , -0.0270919 , -0.0751842 , -0.101207 , 0.99165 , NephroGrasper , 0 , 0.711632 , 1.37993 , 2.80242 , 0 , 0 , 1 , 0 , 0 , -2.47818 , -15.8901 , 120.578 , -0.0689221 , -0.0402596 , 0.560382 , 0.824379 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
7.66313 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.81313 , -14.4948 , 128.526 , -0.0278596 , -0.0744168 , -0.101034 , 0.991705 , NephroGrasper , 0 , 0.71261 , 1.712 , 2.82278 , 0 , 0 , 1 , 0 , 0 , -2.5504 , -16.003 , 120.688 , -0.0692245 , -0.0393548 , 0.560031 , 0.824636 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
7.68159 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.92199 , -14.6173 , 128.567 , -0.0285368 , -0.0740138 , -0.101489 , 0.991669 , NephroGrasper , 0 , 0.71261 , 2.07886 , 2.84123 , 0 , 0 , 1 , 0 , 0 , -2.63341 , -16.1366 , 120.765 , -0.0694791 , -0.0384981 , 0.559711 , 0.824872 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
7.70164 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.99601 , -14.6774 , 128.599 , -0.0289034 , -0.0737387 , -0.101943 , 0.991632 , NephroGrasper , 0 , 0.71261 , 2.45455 , 2.86129 , 0 , 0 , 1 , 0 , 0 , -2.70878 , -16.2421 , 120.788 , -0.0695522 , -0.0379392 , 0.559453 , 0.825067 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
7.72277 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -4.02115 , -14.7026 , 128.599 , -0.029077 , -0.0736449 , -0.102267 , 0.991601 , NephroGrasper , 0 , 0.711632 , 2.80027 , 2.88241 , 0 , 0 , 1 , 0 , 0 , -2.75063 , -16.3404 , 120.76 , -0.0695895 , -0.0376974 , 0.559046 , 0.825351 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
7.74295 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -4.00544 , -14.7049 , 128.594 , -0.0291175 , -0.073853 , -0.102334 , 0.991577 , NephroGrasper , 0 , 0.711632 , 3.12221 , 2.9026 , 0 , 0 , 1 , 0 , 0 , -2.77415 , -16.4136 , 120.703 , -0.0696057 , -0.0377375 , 0.558818 , 0.825502 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
7.76199 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.95519 , -14.6856 , 128.6 , -0.0289421 , -0.0740217 , -0.102161 , 0.991588 , NephroGrasper , 0 , 0.71261 , 3.40401 , 2.92163 , 0 , 0 , 1 , 0 , 0 , -2.75664 , -16.4648 , 120.631 , -0.0696045 , -0.0379821 , 0.558753 , 0.825535 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
7.78131 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.89364 , -14.6545 , 128.603 , -0.0287066 , -0.0740668 , -0.101638 , 0.991645 , NephroGrasper , 0 , 0.711632 , 3.6109 , 2.94096 , 0 , 0 , 1 , 0 , 0 , -2.76046 , -16.5093 , 120.588 , -0.0696703 , -0.0383706 , 0.559073 , 0.825294 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
7.80298 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.841 , -14.6291 , 128.61 , -0.028535 , -0.0743564 , -0.101366 , 0.991656 , NephroGrasper , 0 , 0.711632 , 3.75166 , 2.96262 , 0 , 0 , 1 , 0 , 0 , -2.76707 , -16.5546 , 120.557 , -0.0697578 , -0.0386761 , 0.559655 , 0.824879 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
7.82286 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.80877 , -14.6098 , 128.616 , -0.0284306 , -0.074577 , -0.10117 , 0.991663 , NephroGrasper , 0 , 0.711632 , 3.8603 , 2.9825 , 0 , 0 , 1 , 0 , 0 , -2.77543 , -16.5897 , 120.532 , -0.0698008 , -0.0388704 , 0.560115 , 0.824554 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
7.84234 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.78421 , -14.5944 , 128.615 , -0.0283988 , -0.0748639 , -0.100844 , 0.991675 , NephroGrasper , 0 , 0.711632 , 3.95923 , 3.00198 , 0 , 0 , 1 , 0 , 0 , -2.77797 , -16.6234 , 120.513 , -0.0698438 , -0.0390131 , 0.560341 , 0.824389 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
7.86191 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.76617 , -14.5826 , 128.611 , -0.0283934 , -0.0749745 , -0.100899 , 0.991661 , NephroGrasper , 0 , 0.711632 , 4.02609 , 3.02155 , 0 , 0 , 1 , 0 , 0 , -2.77245 , -16.6524 , 120.5 , -0.0698696 , -0.0391052 , 0.560622 , 0.824192 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
7.88108 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.759 , -14.5791 , 128.611 , -0.0283683 , -0.0749374 , -0.101046 , 0.99165 , NephroGrasper , 0 , 0.711632 , 4.06681 , 3.04072 , 0 , 0 , 1 , 0 , 0 , -2.77065 , -16.6746 , 120.491 , -0.0698773 , -0.0390827 , 0.561103 , 0.823865 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
7.90279 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.75588 , -14.5777 , 128.611 , -0.0283864 , -0.0748509 , -0.100931 , 0.991668 , NephroGrasper , 0 , 0.711632 , 4.12291 , 3.06244 , 0 , 0 , 1 , 0 , 0 , -2.77175 , -16.6912 , 120.483 , -0.0699057 , -0.0390651 , 0.56162 , 0.823511 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
7.9225 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.74288 , -14.58 , 128.623 , -0.0283239 , -0.0748398 , -0.101181 , 0.991645 , NephroGrasper , 0 , 0.711632 , 4.18493 , 3.08215 , 0 , 0 , 1 , 0 , 0 , -2.7641 , -16.7092 , 120.481 , -0.0699927 , -0.0390812 , 0.562214 , 0.823097 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
7.94257 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.76673 , -14.587 , 128.664 , -0.0284031 , -0.0747671 , -0.101415 , 0.991624 , NephroGrasper , 0 , 0.711632 , 4.23757 , 3.10221 , 0 , 0 , 1 , 0 , 0 , -2.77575 , -16.7204 , 120.509 , -0.0700419 , -0.0389045 , 0.56276 , 0.822728 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
7.96177 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.79971 , -14.6196 , 128.734 , -0.0285427 , -0.0745963 , -0.101279 , 0.991647 , NephroGrasper , 0 , 0.711632 , 4.2888 , 3.12141 , 0 , 0 , 1 , 0 , 0 , -2.84792 , -16.8139 , 120.568 , -0.0701415 , -0.0386919 , 0.562902 , 0.822632 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
7.98153 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.82139 , -14.6501 , 128.837 , -0.0287917 , -0.0746815 , -0.101522 , 0.991608 , NephroGrasper , 0 , 0.711632 , 4.35184 , 3.14117 , 0 , 0 , 1 , 0 , 0 , -2.90605 , -16.8785 , 120.659 , -0.0703007 , -0.0385207 , 0.563 , 0.82256 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.00282 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.84848 , -14.693 , 128.959 , -0.029072 , -0.0746645 , -0.10151 , 0.991603 , NephroGrasper , 0 , 0.711632 , 4.41011 , 3.16246 , 0 , 0 , 1 , 0 , 0 , -3.00467 , -16.9162 , 120.791 , -0.0704409 , -0.0382323 , 0.563279 , 0.822371 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.02233 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.89619 , -14.7259 , 129.048 , -0.0292544 , -0.0745935 , -0.101406 , 0.991613 , NephroGrasper , 0 , 0.711632 , 4.46891 , 3.18198 , 0 , 0 , 1 , 0 , 0 , -3.08539 , -16.9425 , 120.904 , -0.070493 , -0.0380199 , 0.563228 , 0.822411 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.04245 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.93915 , -14.7115 , 129.1 , -0.0292674 , -0.0744331 , -0.101451 , 0.99162 , NephroGrasper , 0 , 0.711632 , 4.51699 , 3.20209 , 0 , 0 , 1 , 0 , 0 , -3.1537 , -16.9437 , 120.987 , -0.0703557 , -0.0379186 , 0.562996 , 0.822586 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.06274 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.95918 , -14.6842 , 129.129 , -0.0292197 , -0.0743424 , -0.101269 , 0.991647 , NephroGrasper , 0 , 0.711632 , 4.49975 , 3.22239 , 0 , 0 , 1 , 0 , 0 , -3.17341 , -16.9127 , 121.053 , -0.0702163 , -0.0379282 , 0.562893 , 0.822668 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.08215 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.96685 , -14.6647 , 129.127 , -0.0291008 , -0.0740973 , -0.10098 , 0.991698 , NephroGrasper , 0 , 0.711632 , 4.49334 , 3.2418 , 0 , 0 , 1 , 0 , 0 , -3.1806 , -16.9249 , 121.061 , -0.0701132 , -0.0379816 , 0.562774 , 0.822756 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.10194 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.92929 , -14.642 , 129.126 , -0.0290084 , -0.0742982 , -0.100858 , 0.991699 , NephroGrasper , 0 , 0.711632 , 4.49801 , 3.26158 , 0 , 0 , 1 , 0 , 0 , -3.12443 , -16.9257 , 121.019 , -0.0701503 , -0.0382035 , 0.56279 , 0.822731 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.1223 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.89283 , -14.6294 , 129.116 , -0.0288688 , -0.0746046 , -0.100689 , 0.991697 , NephroGrasper , 0 , 0.711632 , 4.50742 , 3.28195 , 0 , 0 , 1 , 0 , 0 , -3.0832 , -16.929 , 120.968 , -0.0701796 , -0.0383832 , 0.56283 , 0.822693 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.14245 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.84163 , -14.6178 , 129.106 , -0.0287195 , -0.0748068 , -0.100367 , 0.991719 , NephroGrasper , 0 , 0.711632 , 4.51227 , 3.30209 , 0 , 0 , 1 , 0 , 0 , -3.01121 , -16.9423 , 120.886 , -0.0702539 , -0.0386761 , 0.562704 , 0.822759 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.16211 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.81654 , -14.5934 , 129.084 , -0.0286255 , -0.0750199 , -0.100196 , 0.991722 , NephroGrasper , 0 , 0.711632 , 4.50485 , 3.32175 , 0 , 0 , 1 , 0 , 0 , -2.97603 , -16.951 , 120.835 , -0.0702265 , -0.0388534 , 0.562858 , 0.822648 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.18213 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.78662 , -14.5633 , 129.061 , -0.0285091 , -0.0752081 , -0.0997869 , 0.991753 , NephroGrasper , 0 , 0.71261 , 4.50388 , 3.34177 , 0 , 0 , 1 , 0 , 0 , -2.95307 , -16.9616 , 120.82 , -0.070176 , -0.0390464 , 0.563172 , 0.822428 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.20135 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.77711 , -14.5293 , 129.038 , -0.0283656 , -0.0750902 , -0.0992677 , 0.991818 , NephroGrasper , 0 , 0.711632 , 4.48503 , 3.36099 , 0 , 0 , 1 , 0 , 0 , -2.95708 , -16.9726 , 120.821 , -0.0700359 , -0.0391601 , 0.563352 , 0.822311 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.22206 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.79182 , -14.466 , 129.012 , -0.0281057 , -0.074825 , -0.0987608 , 0.991896 , NephroGrasper , 0 , 0.713587 , 4.44822 , 3.3817 , 0 , 0 , 1 , 0 , 0 , -2.98751 , -16.9547 , 120.827 , -0.0696974 , -0.0392643 , 0.563585 , 0.822175 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.24219 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.7926 , -14.3933 , 128.96 , -0.0276746 , -0.0747978 , -0.0982291 , 0.991963 , NephroGrasper , 0 , 0.711632 , 4.3796 , 3.40183 , 0 , 0 , 1 , 0 , 0 , -3.00431 , -16.9246 , 120.832 , -0.0693429 , -0.039448 , 0.563906 , 0.821976 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.26141 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.78498 , -14.3127 , 128.902 , -0.0272638 , -0.0748157 , -0.097607 , 0.992034 , NephroGrasper , 0 , 0.711632 , 4.29501 , 3.42105 , 0 , 0 , 1 , 0 , 0 , -2.98952 , -16.8646 , 120.832 , -0.0690331 , -0.0397307 , 0.564407 , 0.821645 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.28179 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.75827 , -14.2294 , 128.866 , -0.0267152 , -0.0747842 , -0.0968624 , 0.992125 , NephroGrasper , 0 , 0.711632 , 4.20092 , 3.44143 , 0 , 0 , 1 , 0 , 0 , -2.96597 , -16.7756 , 120.833 , -0.0687296 , -0.0400279 , 0.565131 , 0.821158 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.30175 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.71235 , -14.1395 , 128.855 , -0.0261773 , -0.0749125 , -0.0961839 , 0.992195 , NephroGrasper , 0 , 0.71261 , 4.0979 , 3.46139 , 0 , 0 , 1 , 0 , 0 , -2.91535 , -16.6782 , 120.838 , -0.0685203 , -0.0404256 , 0.565944 , 0.820596 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.32278 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.65272 , -14.049 , 128.851 , -0.0256644 , -0.0752427 , -0.0955065 , 0.992249 , NephroGrasper , 0 , 0.71261 , 3.97039 , 3.48242 , 0 , 0 , 1 , 0 , 0 , -2.83817 , -16.577 , 120.753 , -0.0683423 , -0.0408603 , 0.566755 , 0.820029 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.34174 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.57198 , -13.926 , 128.854 , -0.0250955 , -0.0755321 , -0.0946938 , 0.99232 , NephroGrasper , 0 , 0.711632 , 3.81654 , 3.50139 , 0 , 0 , 1 , 0 , 0 , -2.76346 , -16.4412 , 120.702 , -0.0680116 , -0.0414667 , 0.567304 , 0.819647 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.36183 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.45928 , -13.7868 , 128.833 , -0.0243198 , -0.0760116 , -0.0939599 , 0.992372 , NephroGrasper , 0 , 0.711632 , 3.40446 , 3.52148 , 0 , 0 , 1 , 0 , 0 , -2.64543 , -16.2935 , 120.602 , -0.0676695 , -0.0423111 , 0.567613 , 0.819418 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.38129 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.35604 , -13.6484 , 128.756 , -0.0235667 , -0.0764433 , -0.0932844 , 0.992421 , NephroGrasper , 0 , 0.71261 , 3.09291 , 3.54094 , 0 , 0 , 1 , 0 , 0 , -2.49013 , -16.1423 , 120.455 , -0.0673904 , -0.0432891 , 0.568024 , 0.819105 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.40237 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.22358 , -13.4925 , 128.637 , -0.0226686 , -0.0770086 , -0.0925663 , 0.992465 , NephroGrasper , 0 , 0.711632 , 2.76724 , 3.56201 , 0 , 0 , 1 , 0 , 0 , -2.32438 , -15.9801 , 120.283 , -0.0670313 , -0.0443134 , 0.568227 , 0.818939 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.42349 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.1079 , -13.3404 , 128.499 , -0.0217431 , -0.0772922 , -0.0917324 , 0.992541 , NephroGrasper , 0 , 0.711632 , 2.4032 , 3.58313 , 0 , 0 , 1 , 0 , 0 , -2.16645 , -15.8155 , 120.16 , -0.0666015 , -0.0452837 , 0.568438 , 0.818774 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.44285 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.028 , -13.2357 , 128.365 , -0.0210683 , -0.0776442 , -0.0913047 , 0.992568 , NephroGrasper , 0 , 0.711632 , 2.03575 , 3.60249 , 0 , 0 , 1 , 0 , 0 , -2.07962 , -15.6884 , 120.075 , -0.066283 , -0.0459167 , 0.568911 , 0.818436 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.46162 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -2.99441 , -13.1855 , 128.256 , -0.0208061 , -0.0777108 , -0.0910742 , 0.992589 , NephroGrasper , 0 , 0.71261 , 1.71599 , 3.62126 , 0 , 0 , 1 , 0 , 0 , -2.073 , -15.6143 , 120.101 , -0.0660497 , -0.0461045 , 0.569672 , 0.817915 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.48192 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -2.99159 , -13.1708 , 128.204 , -0.020715 , -0.0775917 , -0.0908497 , 0.992621 , NephroGrasper , 0 , 0.71261 , 1.45757 , 3.64157 , 0 , 0 , 1 , 0 , 0 , -2.11603 , -15.5998 , 120.162 , -0.0659706 , -0.0459339 , 0.570556 , 0.817315 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.50234 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.01224 , -13.1992 , 128.191 , -0.020937 , -0.07741 , -0.0908124 , 0.992634 , NephroGrasper , 0 , 0.711632 , 1.25602 , 3.66198 , 0 , 0 , 1 , 0 , 0 , -2.16074 , -15.61 , 120.214 , -0.0660453 , -0.045756 , 0.571167 , 0.816892 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.52328 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.02654 , -13.2377 , 128.196 , -0.0211845 , -0.077544 , -0.090664 , 0.992632 , NephroGrasper , 0 , 0.711632 , 1.09391 , 3.68292 , 0 , 0 , 1 , 0 , 0 , -2.20211 , -15.6249 , 120.242 , -0.0662673 , -0.0455385 , 0.571802 , 0.816442 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.54145 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.04483 , -13.2559 , 128.198 , -0.0212778 , -0.0773842 , -0.0904146 , 0.992665 , NephroGrasper , 0 , 0.711632 , 0.950016 , 3.70109 , 0 , 0 , 1 , 0 , 0 , -2.21828 , -15.6296 , 120.253 , -0.0663488 , -0.04539 , 0.572099 , 0.816235 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.56192 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -3.04043 , -13.2333 , 128.171 , -0.0212008 , -0.0773997 , -0.0900588 , 0.992698 , NephroGrasper , 0 , 0.711632 , 0.82309 , 3.72156 , 0 , 0 , 1 , 0 , 0 , -2.22353 , -15.5971 , 120.247 , -0.0662722 , -0.0454561 , 0.57233 , 0.816076 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
