Version, 17.03
Date, 2017-11-09
Time, 12h57
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
10.6605 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -5.96363 , -12.9156 , 130.684 , -0.017327 , -0.0645444 , -0.156577 , 0.985402 , NephroGrasper , 0 , 0.711632 , 0.0588868 , 6.31874 , 0 , 0 , 1 , 0 , 0 , -7.43992 , -15.4072 , 134.747 , -0.0138351 , -0.0653972 , -0.208719 , 0.975689 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.681 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -5.97311 , -12.8975 , 130.64 , -0.0172804 , -0.0645289 , -0.156381 , 0.985435 , NephroGrasper , 0 , 0.71261 , 0.0815364 , 6.31874 , 0 , 0 , 1 , 0 , 0 , -7.38682 , -15.2854 , 134.647 , -0.0130939 , -0.065488 , -0.219261 , 0.973378 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.7014 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -5.95729 , -12.9099 , 130.605 , -0.0173424 , -0.0645418 , -0.156417 , 0.985427 , NephroGrasper , 0 , 0.711632 , 0.0972263 , 6.31874 , 0 , 0 , 1 , 0 , 0 , -7.33418 , -15.1754 , 134.528 , -0.0122594 , -0.0657072 , -0.232311 , 0.970342 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.7221 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -5.9453 , -12.9082 , 130.571 , -0.0172417 , -0.0644893 , -0.156879 , 0.985359 , NephroGrasper , 0 , 0.71261 , 0.10564 , 6.33944 , 0 , 0 , 1 , 0 , 0 , -7.30523 , -15.0687 , 134.428 , -0.0112318 , -0.0658465 , -0.247777 , 0.966512 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.7423 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -5.95487 , -12.8868 , 130.519 , -0.0170186 , -0.0641854 , -0.15741 , 0.985298 , NephroGrasper , 0 , 0.71261 , 0.0949122 , 6.33944 , 0 , 0 , 1 , 0 , 0 , -7.31466 , -15.0008 , 134.378 , -0.0101805 , -0.0658914 , -0.26122 , 0.962974 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.7616 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -5.90936 , -12.8297 , 130.464 , -0.0165993 , -0.0644447 , -0.157236 , 0.985316 , NephroGrasper , 0 , 0.71261 , 0.109448 , 6.35874 , 0 , 0 , 1 , 0 , 0 , -7.32938 , -15.011 , 134.336 , -0.00890182 , -0.0661566 , -0.273368 , 0.95959 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.7817 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -5.84824 , -12.8389 , 130.376 , -0.0166988 , -0.0647653 , -0.156491 , 0.985412 , NephroGrasper , 0 , 0.71261 , 0.117475 , 6.37891 , 0 , 0 , 1 , 0 , 0 , -7.23242 , -14.9859 , 134.118 , -0.0081647 , -0.0665301 , -0.28274 , 0.956852 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.8025 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -5.81634 , -12.9003 , 130.268 , -0.0177904 , -0.0675328 , -0.156107 , 0.985268 , NephroGrasper , 0 , 0.711632 , 0.103031 , 6.39966 , 0 , 0 , 1 , 0 , 0 , -6.97504 , -14.8262 , 133.759 , -0.00811506 , -0.0669651 , -0.287651 , 0.955357 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.8206 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -5.85058 , -12.9885 , 130.192 , -0.0180303 , -0.0667464 , -0.156558 , 0.985246 , NephroGrasper , 0 , 0.711632 , 0.0906511 , 6.39966 , 0 , 0 , 1 , 0 , 0 , -6.87742 , -14.731 , 133.508 , -0.0083561 , -0.0668416 , -0.291039 , 0.954337 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.8411 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -5.92734 , -13.0436 , 130.139 , -0.0181926 , -0.0657528 , -0.157551 , 0.985151 , NephroGrasper , 0 , 0.711632 , 0.0854301 , 6.39966 , 0 , 0 , 1 , 0 , 0 , -6.87785 , -14.6744 , 133.352 , -0.00846009 , -0.0664595 , -0.296166 , 0.952784 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.8608 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -6.00334 , -13.0667 , 130.121 , -0.0181093 , -0.0646793 , -0.158988 , 0.984993 , NephroGrasper , 0 , 0.711632 , 0.077608 , 6.39966 , 0 , 0 , 1 , 0 , 0 , -6.93016 , -14.6566 , 133.319 , -0.0083071 , -0.0661041 , -0.30222 , 0.950907 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.8812 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -6.05281 , -13.0452 , 130.125 , -0.0177276 , -0.063618 , -0.160272 , 0.984861 , NephroGrasper , 0 , 0.711632 , 0.0674308 , 6.39966 , 0 , 0 , 1 , 0 , 0 , -7.03635 , -14.698 , 133.352 , -0.00773869 , -0.0658206 , -0.309824 , 0.948481 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.9021 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -6.04262 , -12.9865 , 130.099 , -0.0171957 , -0.0629703 , -0.160993 , 0.984795 , NephroGrasper , 0 , 0.711632 , 0.0621836 , 6.39966 , 0 , 0 , 1 , 0 , 0 , -7.12353 , -14.7522 , 133.379 , -0.00677663 , -0.0657837 , -0.319013 , 0.94544 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.9224 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -5.99317 , -12.9339 , 130.064 , -0.0170825 , -0.0639653 , -0.160882 , 0.98475 , NephroGrasper , 0 , 0.711632 , 0.0579743 , 6.39966 , 0 , 0 , 1 , 0 , 0 , -7.11714 , -14.7664 , 133.358 , -0.00578565 , -0.0660459 , -0.328115 , 0.942308 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.9411 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -5.94718 , -12.8732 , 130.026 , -0.0167019 , -0.0641931 , -0.160338 , 0.984831 , NephroGrasper , 0 , 0.711632 , 0.0603993 , 6.39966 , 0 , 0 , 1 , 0 , 0 , -7.137 , -14.7823 , 133.346 , -0.00494224 , -0.0661663 , -0.335498 , 0.939701 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.961 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -5.88936 , -12.8033 , 129.977 , -0.0162354 , -0.0643754 , -0.159959 , 0.984888 , NephroGrasper , 0 , 0.711632 , 0.0616637 , 6.39966 , 0 , 0 , 1 , 0 , 0 , -7.136 , -14.7938 , 133.31 , -0.00403558 , -0.0664023 , -0.341014 , 0.937701 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.982 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -5.8015 , -12.7174 , 129.919 , -0.0156716 , -0.06473 , -0.159636 , 0.984927 , NephroGrasper , 0 , 0.71261 , 0.0883317 , 6.39966 , 0 , 0 , 1 , 0 , 0 , -7.05091 , -14.7401 , 133.187 , -0.00317723 , -0.0666612 , -0.344658 , 0.936353 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.0024 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -5.69189 , -12.6185 , 129.855 , -0.0150715 , -0.0651543 , -0.159764 , 0.984887 , NephroGrasper , 0 , 0.711632 , 0.118363 , 6.42 , 0 , 0 , 1 , 0 , 0 , -6.96173 , -14.6582 , 133.044 , -0.00223771 , -0.0669757 , -0.346986 , 0.935473 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.022 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -5.56611 , -12.5147 , 129.752 , -0.0143449 , -0.0658197 , -0.160912 , 0.984667 , NephroGrasper , 0 , 0.711632 , 0.149957 , 6.43964 , 0 , 0 , 1 , 0 , 0 , -6.85663 , -14.5877 , 132.874 , -0.00121856 , -0.0674269 , -0.349383 , 0.93455 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.0416 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -5.43533 , -12.4372 , 129.692 , -0.0137033 , -0.0665914 , -0.161668 , 0.9845 , NephroGrasper , 0 , 0.711632 , 0.182386 , 6.45926 , 0 , 0 , 1 , 0 , 0 , -6.74578 , -14.5221 , 132.722 , -0.000334879 , -0.0678734 , -0.351829 , 0.9336 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.0622 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -5.32638 , -12.3732 , 129.655 , -0.0132263 , -0.067014 , -0.161721 , 0.98447 , NephroGrasper , 0 , 0.711632 , 0.208807 , 6.47985 , 0 , 0 , 1 , 0 , 0 , -6.66095 , -14.4725 , 132.591 , 0.0002874 , -0.0681744 , -0.353982 , 0.932764 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.0811 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -5.25307 , -12.3393 , 129.648 , -0.0129906 , -0.067406 , -0.161305 , 0.984514 , NephroGrasper , 0 , 0.711632 , 0.230588 , 6.49869 , 0 , 0 , 1 , 0 , 0 , -6.57574 , -14.4433 , 132.483 , 0.00078862 , -0.0685171 , -0.355943 , 0.931992 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.1019 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -5.16593 , -12.3099 , 129.659 , -0.0127439 , -0.0677228 , -0.16071 , 0.984593 , NephroGrasper , 0 , 0.711632 , 0.251792 , 6.51951 , 0 , 0 , 1 , 0 , 0 , -6.38398 , -14.3365 , 132.282 , 0.00129349 , -0.0688833 , -0.358407 , 0.93102 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.1212 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -5.09113 , -12.2621 , 129.653 , -0.0124662 , -0.0679734 , -0.160562 , 0.984604 , NephroGrasper , 0 , 0.711632 , 0.26982 , 6.53878 , 0 , 0 , 1 , 0 , 0 , -6.26352 , -14.2589 , 132.121 , 0.00197119 , -0.0691401 , -0.362099 , 0.92957 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.1408 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -5.01494 , -12.2171 , 129.636 , -0.0120776 , -0.0682968 , -0.161256 , 0.984473 , NephroGrasper , 0 , 0.711632 , 0.29164 , 6.55845 , 0 , 0 , 1 , 0 , 0 , -6.19023 , -14.2411 , 131.967 , 0.00267141 , -0.0694564 , -0.365844 , 0.928077 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.1618 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -4.96324 , -12.1876 , 129.628 , -0.0118105 , -0.0685863 , -0.161906 , 0.984349 , NephroGrasper , 0 , 0.711632 , 0.311905 , 6.57939 , 0 , 0 , 1 , 0 , 0 , -6.21123 , -14.3482 , 131.63 , 0.00313602 , -0.0696755 , -0.368283 , 0.927094 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.1816 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -4.94379 , -12.1748 , 129.624 , -0.0116653 , -0.0686165 , -0.162513 , 0.984249 , NephroGrasper , 0 , 0.711632 , 0.262025 , 6.59924 , 0 , 0 , 1 , 0 , 0 , -6.12758 , -14.3739 , 131.022 , 0.00333375 , -0.0697263 , -0.369738 , 0.92651 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.2013 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -4.91617 , -12.1517 , 129.63 , -0.0114783 , -0.068882 , -0.163178 , 0.984122 , NephroGrasper , 0 , 0.711632 , 0.246586 , 6.6189 , 0 , 0 , 1 , 0 , 0 , -6.07528 , -14.4057 , 130.546 , 0.00352681 , -0.0697788 , -0.370731 , 0.926108 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.2209 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -4.89122 , -12.1137 , 129.643 , -0.0111791 , -0.069046 , -0.163174 , 0.984115 , NephroGrasper , 0 , 0.711632 , 0.225234 , 6.6385 , 0 , 0 , 1 , 0 , 0 , -6.03975 , -14.4093 , 130.246 , 0.00391826 , -0.0698426 , -0.372169 , 0.925525 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.2416 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -4.86157 , -12.0395 , 129.652 , -0.0107075 , -0.0691881 , -0.163326 , 0.984085 , NephroGrasper , 0 , 0.711632 , 0.246046 , 6.65917 , 0 , 0 , 1 , 0 , 0 , -6.03072 , -14.3846 , 130.171 , 0.00451318 , -0.0698766 , -0.374201 , 0.9247 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.2606 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -4.83115 , -11.9631 , 129.67 , -0.0103243 , -0.0691602 , -0.163202 , 0.984111 , NephroGrasper , 0 , 0.711632 , 0.28775 , 6.67825 , 0 , 0 , 1 , 0 , 0 , -6.02372 , -14.3304 , 130.279 , 0.00510251 , -0.0699148 , -0.376087 , 0.923929 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.2808 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -4.7958 , -11.8979 , 129.693 , -0.0099288 , -0.0693404 , -0.162729 , 0.984181 , NephroGrasper , 0 , 0.711632 , 0.350695 , 6.69839 , 0 , 0 , 1 , 0 , 0 , -6.04035 , -14.2982 , 130.424 , 0.00563346 , -0.0699665 , -0.376789 , 0.923636 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.3008 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -4.7758 , -11.8696 , 129.717 , -0.00986611 , -0.0695126 , -0.162336 , 0.984235 , NephroGrasper , 0 , 0.711632 , 0.402736 , 6.71839 , 0 , 0 , 1 , 0 , 0 , -5.96462 , -14.2161 , 130.435 , 0.00573824 , -0.0700456 , -0.375398 , 0.924195 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.3215 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -4.73558 , -11.8731 , 129.753 , -0.00985986 , -0.0697468 , -0.162043 , 0.984266 , NephroGrasper , 0 , 0.71261 , 0.447965 , 6.73911 , 0 , 0 , 1 , 0 , 0 , -5.84594 , -14.1462 , 130.385 , 0.00556926 , -0.0702703 , -0.372546 , 0.925333 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.3414 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -4.71601 , -11.891 , 129.772 , -0.00991966 , -0.0698789 , -0.161786 , 0.984299 , NephroGrasper , 0 , 0.711632 , 0.495637 , 6.75897 , 0 , 0 , 1 , 0 , 0 , -5.7435 , -14.0928 , 130.28 , 0.00532662 , -0.0704248 , -0.369881 , 0.926391 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.3602 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -4.70581 , -11.9058 , 129.779 , -0.00995887 , -0.0699562 , -0.161872 , 0.984279 , NephroGrasper , 0 , 0.711632 , 0.540907 , 6.77778 , 0 , 0 , 1 , 0 , 0 , -5.66836 , -14.0736 , 130.096 , 0.00516434 , -0.0705138 , -0.368507 , 0.926932 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.3819 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -4.7093 , -11.9162 , 129.778 , -0.0100019 , -0.0698636 , -0.162416 , 0.984195 , NephroGrasper , 0 , 0.71261 , 0.604924 , 6.79956 , 0 , 0 , 1 , 0 , 0 , -5.61038 , -14.0672 , 129.854 , 0.00502931 , -0.0705268 , -0.367802 , 0.927212 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.4008 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -4.71542 , -11.9178 , 129.772 , -0.010004 , -0.0698102 , -0.16228 , 0.984221 , NephroGrasper , 0 , 0.71261 , 0.654683 , 6.81845 , 0 , 0 , 1 , 0 , 0 , -5.56156 , -14.0486 , 129.634 , 0.00504327 , -0.0704836 , -0.368097 , 0.927098 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.4202 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -4.70997 , -11.9167 , 129.776 , -0.0100597 , -0.0698813 , -0.162644 , 0.984156 , NephroGrasper , 0 , 0.71261 , 0.686877 , 6.83777 , 0 , 0 , 1 , 0 , 0 , -5.50822 , -14.027 , 129.461 , 0.00504509 , -0.070505 , -0.368088 , 0.9271 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.4414 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -4.69573 , -11.9304 , 129.794 , -0.010082 , -0.0700672 , -0.162555 , 0.984157 , NephroGrasper , 0 , 0.71261 , 0.705623 , 6.85901 , 0 , 0 , 1 , 0 , 0 , -5.46167 , -14.0396 , 129.297 , 0.005023 , -0.0706441 , -0.367565 , 0.927297 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.4612 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -4.64991 , -11.9532 , 129.816 , -0.0102059 , -0.0704775 , -0.162056 , 0.984209 , NephroGrasper , 0 , 0.711632 , 0.709621 , 6.87886 , 0 , 0 , 1 , 0 , 0 , -5.41371 , -14.0915 , 129.154 , 0.00496687 , -0.0709494 , -0.367316 , 0.927373 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.4808 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -4.59462 , -11.9836 , 129.846 , -0.0103813 , -0.0708818 , -0.161306 , 0.984301 , NephroGrasper , 0 , 0.711632 , 0.688279 , 6.8984 , 0 , 0 , 1 , 0 , 0 , -5.38234 , -14.1557 , 129.047 , 0.00498079 , -0.0712363 , -0.367741 , 0.927182 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.5014 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -4.54215 , -11.9949 , 129.862 , -0.0104728 , -0.0712055 , -0.161017 , 0.984324 , NephroGrasper , 0 , 0.711632 , 0.665515 , 6.91903 , 0 , 0 , 1 , 0 , 0 , -5.36158 , -14.2244 , 129.003 , 0.00507472 , -0.071567 , -0.368601 , 0.926815 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.5214 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -4.50396 , -12.0002 , 129.878 , -0.0104861 , -0.0714977 , -0.160729 , 0.98435 , NephroGrasper , 0 , 0.711632 , 0.660281 , 6.93904 , 0 , 0 , 1 , 0 , 0 , -5.35035 , -14.2647 , 129.025 , 0.00522451 , -0.071802 , -0.37013 , 0.926186 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.5416 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -4.48985 , -12.0063 , 129.902 , -0.0104628 , -0.0714511 , -0.160903 , 0.984325 , NephroGrasper , 0 , 0.711632 , 0.668542 , 6.95922 , 0 , 0 , 1 , 0 , 0 , -5.3457 , -14.2606 , 129.125 , 0.00537013 , -0.0718836 , -0.37188 , 0.925478 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.5607 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -4.51135 , -12.0208 , 129.953 , -0.0105804 , -0.0713073 , -0.160647 , 0.984376 , NephroGrasper , 0 , 0.711632 , 0.686323 , 6.97831 , 0 , 0 , 1 , 0 , 0 , -5.32523 , -14.2086 , 129.254 , 0.00537519 , -0.0717967 , -0.373533 , 0.924819 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.5817 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -4.56614 , -12.0536 , 129.997 , -0.0108688 , -0.0711009 , -0.160004 , 0.984492 , NephroGrasper , 0 , 0.711632 , 0.701506 , 6.99932 , 0 , 0 , 1 , 0 , 0 , -5.28681 , -14.162 , 129.316 , 0.00520658 , -0.0716825 , -0.37519 , 0.924158 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.6016 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -4.61633 , -12.0881 , 130.026 , -0.0111251 , -0.0707784 , -0.159246 , 0.984636 , NephroGrasper , 0 , 0.71261 , 0.714014 , 7.01924 , 0 , 0 , 1 , 0 , 0 , -5.27741 , -14.1468 , 129.279 , 0.00506259 , -0.0714959 , -0.376959 , 0.923452 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
11.6218 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.74191 , 0 , 0 , 0 , 0 , 0 , -4.64411 , -12.1052 , 130.033 , -0.0113196 , -0.0705626 , -0.158525 , 0.984765 , NephroGrasper , 0 , 0.711632 , 0.716781 , 7.03939 , 0 , 0 , 1 , 0 , 0 , -5.27557 , -14.154 , 129.204 , 0.00508781 , -0.0713882 , -0.379328 , 0.92249 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
