Version, 17.03
Date, 2017-10-05
Time, 10h33
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
124.219 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 51.2693 , 0 , 0 , 0 , 0 , 0 , -4.05658 , -11.2492 , 128.556 , -0.0205939 , -0.0692912 , 0.0475935 , 0.996248 , NephroGrasper , 0 , 0.953079 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -5.79981 , -12.7562 , 142.381 , -0.0355191 , -0.0629674 , 0.267655 , 0.960799 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.24 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 51.2693 , 0 , 0 , 0 , 0 , 0 , -4.14014 , -11.2004 , 128.454 , -0.0201766 , -0.0688217 , 0.0452797 , 0.996397 , NephroGrasper , 0 , 0.952102 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -5.90572 , -12.7118 , 142.456 , -0.0351172 , -0.0625007 , 0.267859 , 0.960787 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.26 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 51.2693 , 0 , 0 , 0 , 0 , 0 , -4.20043 , -11.1588 , 128.355 , -0.0197551 , -0.0683798 , 0.0425028 , 0.996558 , NephroGrasper , 0 , 0.953079 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -5.99076 , -12.6727 , 142.516 , -0.0347719 , -0.0621483 , 0.267987 , 0.960787 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.279 , NephroscopeWithOneChannel , 0 , 0.998045 , 0.000162032 , 51.2693 , 0 , 0 , 1 , 0 , 0 , -4.25418 , -11.1323 , 128.26 , -0.0193369 , -0.0656104 , 0.0403212 , 0.996843 , NephroGrasper , 0 , 0.953079 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -6.07957 , -12.64 , 142.627 , -0.0344764 , -0.061799 , 0.268029 , 0.960808 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.301 , NephroscopeWithOneChannel , 0 , 0.998045 , 0.000172974 , 51.2693 , 0 , 0 , 1 , 0 , 0 , -4.23649 , -11.121 , 128.153 , -0.019261 , -0.0687778 , 0.0390934 , 0.99668 , NephroGrasper , 0 , 0.953079 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -6.14188 , -12.6296 , 142.796 , -0.0343893 , -0.0615938 , 0.268084 , 0.960809 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.32 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 51.2693 , 0 , 0 , 0 , 0 , 0 , -4.24356 , -11.1369 , 128.01 , -0.0192938 , -0.0685979 , 0.038567 , 0.996712 , NephroGrasper , 0 , 0.953079 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -6.19155 , -12.6273 , 142.987 , -0.034377 , -0.061457 , 0.268067 , 0.960823 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.34 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 51.2693 , 0 , 0 , 0 , 0 , 0 , -4.26576 , -11.1707 , 127.861 , -0.0194163 , -0.0682705 , 0.038733 , 0.996726 , NephroGrasper , 0 , 0.952102 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -6.23671 , -12.6453 , 143.17 , -0.0344968 , -0.0612853 , 0.268097 , 0.960821 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.36 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 51.2693 , 0 , 0 , 0 , 0 , 0 , -4.28136 , -11.1931 , 127.749 , -0.0195061 , -0.0680302 , 0.0385654 , 0.996747 , NephroGrasper , 0 , 0.952102 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -6.2797 , -12.6558 , 143.377 , -0.0345863 , -0.0611668 , 0.268138 , 0.960814 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.379 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 51.2693 , 0 , 0 , 0 , 0 , 0 , -4.29226 , -11.2049 , 127.7 , -0.0195444 , -0.067876 , 0.0380208 , 0.996777 , NephroGrasper , 0 , 0.952102 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -6.31501 , -12.6584 , 143.598 , -0.0346379 , -0.0611328 , 0.268037 , 0.960843 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.4 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 51.2693 , 0 , 0 , 0 , 0 , 0 , -4.33888 , -11.218 , 127.701 , -0.0195586 , -0.0662504 , 0.0375134 , 0.996906 , NephroGrasper , 0 , 0.952102 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -6.36601 , -12.6546 , 143.851 , -0.0346151 , -0.0610506 , 0.267601 , 0.960971 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.42 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 51.2693 , 0 , 0 , 0 , 0 , 0 , -4.37781 , -11.2239 , 127.719 , -0.0196172 , -0.0670991 , 0.0373701 , 0.996853 , NephroGrasper , 0 , 0.953079 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -6.44577 , -12.6564 , 144.119 , -0.0345839 , -0.0607743 , 0.267176 , 0.961107 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.44 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 51.2693 , 0 , 0 , 0 , 0 , 0 , -4.44593 , -11.2297 , 127.681 , -0.0196349 , -0.0666376 , 0.0376572 , 0.996873 , NephroGrasper , 0 , 0.953079 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -6.54204 , -12.651 , 144.348 , -0.0344557 , -0.0603633 , 0.266729 , 0.961262 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.46 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 51.2693 , 0 , 0 , 0 , 0 , 0 , -4.53167 , -11.2723 , 127.548 , -0.0198098 , -0.0659487 , 0.0379187 , 0.996905 , NephroGrasper , 0 , 0.952102 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -6.65403 , -12.671 , 144.506 , -0.0344439 , -0.0597405 , 0.266477 , 0.961371 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.48 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 51.2693 , 0 , 0 , 0 , 0 , 0 , -4.60018 , -11.3299 , 127.385 , -0.0201061 , -0.0655013 , 0.0378213 , 0.996933 , NephroGrasper , 0 , 0.952102 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -6.75256 , -12.7047 , 144.644 , -0.0345321 , -0.0591724 , 0.266132 , 0.961499 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.5 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 51.2693 , 0 , 0 , 0 , 0 , 0 , -4.84722 , -11.3197 , 127.211 , -0.0204161 , -0.0650123 , 0.0378213 , 0.996958 , NephroGrasper , 0 , 0.952102 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -6.826 , -12.7347 , 144.804 , -0.0346432 , -0.0587869 , 0.265663 , 0.961648 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.52 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 51.2693 , 0 , 0 , 0 , 0 , 0 , -4.84401 , -11.3775 , 127.09 , -0.0206247 , -0.0648967 , 0.0380417 , 0.996953 , NephroGrasper , 0 , 0.953079 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -6.90464 , -12.7593 , 145.028 , -0.0347324 , -0.0584262 , 0.265074 , 0.961829 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.541 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 51.2693 , 0 , 0 , 0 , 0 , 0 , -4.84473 , -11.4383 , 126.944 , -0.0207977 , -0.0646197 , 0.0383446 , 0.996956 , NephroGrasper , 0 , 0.952102 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -6.99982 , -12.7855 , 145.309 , -0.0348294 , -0.0579947 , 0.264488 , 0.962013 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.56 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.00245979 , 51.2693 , 0 , 0 , 1 , 0 , 0 , -4.84471 , -11.4676 , 126.744 , -0.0232065 , -0.0631455 , 0.0385615 , 0.996989 , NephroGrasper , 0 , 0.953079 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -7.10056 , -12.7832 , 145.616 , -0.0347518 , -0.0575906 , 0.264032 , 0.962166 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.581 , NephroscopeWithOneChannel , 0 , 0.998045 , 0.018793 , 51.2693 , 0 , 0 , 1 , 0 , 0 , -4.81796 , -11.5329 , 126.47 , -0.0250965 , -0.0631213 , 0.0387831 , 0.996936 , NephroGrasper , 0 , 0.953079 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -7.22034 , -12.7634 , 145.971 , -0.0345596 , -0.0571364 , 0.263737 , 0.962281 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.601 , NephroscopeWithOneChannel , 0 , 0.998045 , 0.0359223 , 51.2693 , 0 , 0 , 1 , 0 , 0 , -4.69367 , -11.6701 , 125.975 , -0.0238891 , -0.0627713 , 0.0390439 , 0.996978 , NephroGrasper , 0 , 0.952102 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -7.32019 , -12.7616 , 146.346 , -0.0345412 , -0.0568052 , 0.26354 , 0.962355 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.62 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.0442305 , 51.2693 , 0 , 0 , 1 , 0 , 0 , -4.67108 , -11.8668 , 125.281 , -0.0242294 , -0.0613838 , 0.0382974 , 0.997085 , NephroGrasper , 0 , 0.953079 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -7.40146 , -12.8502 , 146.747 , -0.0351687 , -0.0564468 , 0.263264 , 0.962429 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.641 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.0138291 , 51.2693 , 0 , 0 , 1 , 0 , 0 , -4.56784 , -12.2169 , 124.474 , -0.0245331 , -0.0621181 , 0.0374422 , 0.997064 , NephroGrasper , 0 , 0.953079 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -7.44461 , -13.1091 , 147.269 , -0.0370765 , -0.056104 , 0.262965 , 0.962459 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.659 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 51.2693 , 0 , 0 , 0 , 0 , 0 , -4.51196 , -12.6125 , 123.74 , -0.025027 , -0.0627063 , 0.037175 , 0.997025 , NephroGrasper , 0 , 0.952102 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -7.51658 , -13.3995 , 147.953 , -0.0392475 , -0.0556138 , 0.262645 , 0.962489 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.68 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 51.2693 , 0 , 0 , 0 , 0 , 0 , -4.54613 , -12.7895 , 123.171 , -0.0260843 , -0.0623219 , 0.0370434 , 0.997027 , NephroGrasper , 0 , 0.952102 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -7.6886 , -13.5173 , 148.938 , -0.0402497 , -0.0549909 , 0.262361 , 0.96256 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.701 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 51.2693 , 0 , 0 , 0 , 0 , 0 , -5.00664 , -12.7864 , 122.755 , -0.027306 , -0.0621826 , 0.0369491 , 0.997007 , NephroGrasper , 0 , 0.953079 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -7.91578 , -13.5062 , 150.182 , -0.0404167 , -0.0544469 , 0.261803 , 0.962736 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.72 , NephroscopeWithOneChannel , 0 , 0.998045 , 0.00530148 , 51.2693 , 0 , 0 , 1 , 0 , 0 , -4.9903 , -12.8266 , 122.57 , -0.029046 , -0.0630339 , 0.0368536 , 0.996908 , NephroGrasper , 0 , 0.952102 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -8.1751 , -13.4121 , 151.59 , -0.0400596 , -0.0539672 , 0.261075 , 0.962976 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.741 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.011058 , 51.2693 , 0 , 0 , 1 , 0 , 0 , -4.95319 , -12.8386 , 122.493 , -0.0282134 , -0.0616184 , 0.0367178 , 0.997025 , NephroGrasper , 0 , 0.953079 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -8.45214 , -13.2827 , 153.077 , -0.0394883 , -0.0534768 , 0.260468 , 0.963191 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.76 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.0123002 , 51.2693 , 0 , 0 , 1 , 0 , 0 , -4.89143 , -12.8525 , 122.469 , -0.0296743 , -0.0622834 , 0.0363942 , 0.996953 , NephroGrasper , 0 , 0.952102 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -8.66733 , -13.2104 , 154.462 , -0.0393638 , -0.0532004 , 0.259991 , 0.963341 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.78 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.01151 , 51.2693 , 0 , 0 , 1 , 0 , 0 , -5.21609 , -12.812 , 122.433 , -0.029102 , -0.0612202 , 0.0366113 , 0.997028 , NephroGrasper , 0 , 0.953079 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -8.83416 , -13.2165 , 155.646 , -0.039773 , -0.0529158 , 0.259674 , 0.963425 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.802 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.00982916 , 51.2693 , 0 , 0 , 1 , 0 , 0 , -5.12434 , -12.9356 , 122.489 , -0.0284395 , -0.0601694 , 0.0370206 , 0.997096 , NephroGrasper , 0 , 0.953079 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -9.04485 , -13.2405 , 156.803 , -0.0402668 , -0.0521968 , 0.259816 , 0.963405 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.821 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.00545681 , 51.2693 , 0 , 0 , 1 , 0 , 0 , -5.3346 , -12.7157 , 122.453 , -0.0276874 , -0.0591689 , 0.0372581 , 0.997168 , NephroGrasper , 0 , 0.953079 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -9.22776 , -13.2441 , 157.855 , -0.0406117 , -0.0516275 , 0.259998 , 0.963372 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.84 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 51.2693 , 0 , 0 , 0 , 0 , 0 , -5.35677 , -12.8578 , 122.421 , -0.0280718 , -0.058519 , 0.0375115 , 0.997186 , NephroGrasper , 0 , 0.953079 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -9.43391 , -13.2151 , 158.898 , -0.0406634 , -0.0509155 , 0.26044 , 0.963289 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.861 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 51.2693 , 0 , 0 , 1 , 0 , 0 , -5.60533 , -12.8115 , 122.317 , -0.0272968 , -0.0573934 , 0.0368674 , 0.997297 , NephroGrasper , 0 , 0.952102 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -9.66119 , -13.1493 , 160.032 , -0.0404694 , -0.0501818 , 0.261395 , 0.963077 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.881 , NephroscopeWithOneChannel , 0 , 0.998045 , 6.2942e-007 , 51.2693 , 0 , 0 , 1 , 0 , 0 , -5.46834 , -12.9532 , 122.286 , -0.0280919 , -0.055024 , 0.0359607 , 0.997442 , NephroGrasper , 0 , 0.952102 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -9.88095 , -13.0518 , 161.345 , -0.0401623 , -0.0497001 , 0.262567 , 0.962796 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.9 , NephroscopeWithOneChannel , 0 , 0.999022 , 1.11379e-006 , 51.2693 , 0 , 0 , 1 , 0 , 0 , -5.7626 , -12.8187 , 122.204 , -0.0277742 , -0.0553382 , 0.0348076 , 0.997474 , NephroGrasper , 0 , 0.952102 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -10.0667 , -12.9512 , 162.657 , -0.0399091 , -0.04948 , 0.264013 , 0.962422 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.921 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.000224165 , 51.2693 , 0 , 0 , 1 , 0 , 0 , -5.64062 , -12.9329 , 122.203 , -0.0274134 , -0.055957 , 0.03364 , 0.99749 , NephroGrasper , 0 , 0.952102 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -10.2558 , -12.8669 , 164.052 , -0.0398148 , -0.0492779 , 0.265266 , 0.962092 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.94 , NephroscopeWithOneChannel , 0 , 0.998045 , 0.00438638 , 51.2693 , 0 , 0 , 1 , 0 , 0 , -5.30384 , -12.8347 , 122.251 , -0.0276067 , -0.0577211 , 0.0329039 , 0.997408 , NephroGrasper , 0 , 0.951124 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -10.3848 , -12.7677 , 165.41 , -0.0396634 , -0.0496045 , 0.266181 , 0.961828 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.961 , NephroscopeWithOneChannel , 0 , 0.998045 , 0.00950048 , 51.2693 , 0 , 0 , 1 , 0 , 0 , -4.95626 , -12.8283 , 122.308 , -0.0279964 , -0.0600245 , 0.0327632 , 0.997266 , NephroGrasper , 0 , 0.951124 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -10.4361 , -12.6505 , 166.711 , -0.0394871 , -0.0506453 , 0.267084 , 0.961531 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
124.981 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.0232849 , 51.2693 , 0 , 0 , 1 , 0 , 0 , -4.92219 , -12.8086 , 122.29 , -0.0264606 , -0.0599341 , 0.0328152 , 0.997312 , NephroGrasper , 0 , 0.953079 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -10.4463 , -12.5139 , 167.921 , -0.0391559 , -0.0521034 , 0.267842 , 0.961256 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
125 , NephroscopeWithOneChannel , 0 , 0.998045 , 0.0310112 , 51.2693 , 0 , 0 , 1 , 0 , 0 , -4.8454 , -12.899 , 122.228 , -0.0270956 , -0.0590575 , 0.0326468 , 0.997353 , NephroGrasper , 0 , 0.953079 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -10.5085 , -12.4381 , 169.159 , -0.039281 , -0.0529386 , 0.268656 , 0.960978 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
125.021 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.0282751 , 51.2693 , 0 , 0 , 1 , 0 , 0 , -5.27287 , -12.901 , 121.924 , -0.0279389 , -0.0596234 , 0.0322398 , 0.997309 , NephroGrasper , 0 , 0.953079 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -10.6112 , -12.4557 , 170.469 , -0.0402884 , -0.0532273 , 0.269589 , 0.960659 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
125.041 , NephroscopeWithOneChannel , 0 , 0.998045 , 0.0103322 , 51.2693 , 0 , 0 , 1 , 0 , 0 , -5.07575 , -13.2332 , 121.614 , -0.0287714 , -0.0602558 , 0.0321842 , 0.997249 , NephroGrasper , 0 , 0.953079 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -10.7602 , -12.556 , 171.947 , -0.042178 , -0.0530351 , 0.270314 , 0.960384 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
125.06 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 51.2693 , 0 , 0 , 0 , 0 , 0 , -4.76134 , -13.4924 , 121.264 , -0.0297499 , -0.0611534 , 0.0323322 , 0.997161 , NephroGrasper , 0 , 0.952102 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -10.9594 , -12.6014 , 173.742 , -0.0437287 , -0.0528666 , 0.271047 , 0.960118 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
125.08 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 51.2693 , 0 , 0 , 0 , 0 , 0 , -4.38208 , -13.586 , 120.797 , -0.0303368 , -0.0628104 , 0.0317724 , 0.997058 , NephroGrasper , 0 , 0.953079 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -11.1981 , -12.5368 , 175.905 , -0.0444149 , -0.0530908 , 0.271663 , 0.9599 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
125.1 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 51.2693 , 0 , 0 , 0 , 0 , 0 , -3.97106 , -13.5776 , 120.236 , -0.0293577 , -0.0636993 , 0.0303284 , 0.997076 , NephroGrasper , 0 , 0.952102 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -11.428 , -12.3691 , 178.328 , -0.04437 , -0.0541504 , 0.272522 , 0.959599 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
125.119 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 51.2693 , 0 , 0 , 0 , 0 , 0 , -3.59473 , -13.5412 , 119.756 , -0.0288113 , -0.0646308 , 0.0283183 , 0.997091 , NephroGrasper , 0 , 0.952102 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -11.4158 , -10.4686 , 186.409 , -0.00383887 , -0.09322 , 0.276579 , 0.956451 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
125.139 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 51.2693 , 0 , 0 , 0 , 0 , 0 , -3.47858 , -13.4156 , 119.345 , -0.0282704 , -0.0656893 , 0.0260821 , 0.997099 , NephroGrasper , 0 , 0.952102 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -21.8208 , -13.6832 , 264.741 , 0.0268278 , -0.122311 , 0.280059 , 0.951781 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
125.16 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 51.2693 , 0 , 0 , 0 , 0 , 0 , -3.25778 , -13.3891 , 119.154 , -0.0279623 , -0.0667009 , 0.0242757 , 0.997086 , NephroGrasper , 0 , 0.953079 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -32.983 , -17.7294 , 343.773 , 0.0461353 , -0.1408 , 0.283065 , 0.947587 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
125.18 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 51.2693 , 0 , 0 , 0 , 0 , 0 , -3.11959 , -13.3842 , 119.177 , -0.0278763 , -0.0673284 , 0.0229655 , 0.997077 , NephroGrasper , 0 , 0.953079 , 0 , 2.54183 , 0 , 0 , 0 , 0 , 0 , -40.6769 , -20.7034 , 395.166 , 0.0545307 , -0.148593 , 0.285754 , 0.945141 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
