Version, 17.03
Date, 2017-11-08
Time, 09h58
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
0.959926 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -8.80892 , -12.1461 , 219.113 , -0.0609812 , 0.0247748 , 0.0217268 , 0.997595 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -8.8056 , -14.349 , 217.596 , -0.0608814 , 0.0250119 , 0.0257855 , 0.997498 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
0.979891 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -8.8625 , -12.1779 , 219.03 , -0.061479 , 0.0255046 , 0.0219971 , 0.99754 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -8.81607 , -14.3105 , 217.542 , -0.0611894 , 0.025568 , 0.025311 , 0.997478 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
0.99991 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -8.86049 , -12.2135 , 218.948 , -0.0619748 , 0.0259765 , 0.0224013 , 0.997488 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -8.81613 , -14.3621 , 217.491 , -0.0617705 , 0.0260109 , 0.0245266 , 0.99745 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.02004 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -8.85884 , -12.2738 , 218.884 , -0.0625697 , 0.026287 , 0.0223859 , 0.997443 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -8.8236 , -14.4392 , 217.442 , -0.062458 , 0.0262756 , 0.0230738 , 0.997435 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.0402 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -8.86492 , -12.2184 , 218.807 , -0.0630097 , 0.0267537 , 0.0218724 , 0.997414 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -8.86037 , -14.4086 , 217.376 , -0.062988 , 0.0266717 , 0.0212055 , 0.997432 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.05994 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -8.93113 , -12.1839 , 218.764 , -0.0635798 , 0.0277589 , 0.0210292 , 0.997369 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -8.94047 , -14.3911 , 217.346 , -0.0636509 , 0.0276385 , 0.0191104 , 0.997406 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.07998 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -8.95603 , -12.2125 , 218.785 , -0.0644147 , 0.0287459 , 0.0196592 , 0.997315 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -8.9615 , -14.3633 , 217.415 , -0.0643403 , 0.0285576 , 0.0173709 , 0.997368 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.10018 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -9.03478 , -12.2237 , 218.851 , -0.0653459 , 0.0296295 , 0.0180045 , 0.99726 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -9.04762 , -14.3753 , 217.558 , -0.0652457 , 0.0294368 , 0.0157954 , 0.99731 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.12029 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -9.0698 , -12.2324 , 218.96 , -0.0664941 , 0.0303847 , 0.0164119 , 0.997189 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -9.09943 , -14.4018 , 217.771 , -0.0664447 , 0.0302353 , 0.0143348 , 0.997229 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.14045 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -9.12497 , -12.2028 , 219.072 , -0.0676404 , 0.0312093 , 0.0148381 , 0.997111 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -9.16169 , -14.3951 , 217.983 , -0.0676423 , 0.0310842 , 0.0129168 , 0.997142 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.1602 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -9.13907 , -12.1513 , 219.136 , -0.0687881 , 0.0319069 , 0.012637 , 0.997041 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -9.17542 , -14.3528 , 218.119 , -0.068828 , 0.031831 , 0.0115717 , 0.997053 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.18016 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -9.11398 , -12.1215 , 219.112 , -0.0701123 , 0.0326253 , 0.0104831 , 0.99695 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -9.16904 , -14.3374 , 218.138 , -0.0701794 , 0.0326523 , 0.0103956 , 0.996946 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.20025 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -9.12053 , -12.1486 , 219.025 , -0.0715851 , 0.0333703 , 0.00895981 , 0.996836 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -9.15592 , -14.3266 , 218.087 , -0.0715631 , 0.0333855 , 0.00947007 , 0.996832 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.21936 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -9.0894 , -12.2245 , 218.928 , -0.0730422 , 0.0334635 , 0.00790764 , 0.996736 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -9.06858 , -14.3296 , 217.984 , -0.072803 , 0.0333805 , 0.00870103 , 0.99675 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.24047 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -9.15035 , -12.1309 , 218.821 , -0.0739914 , 0.0331303 , 0.00736131 , 0.996681 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -9.12916 , -14.2616 , 217.855 , -0.0738158 , 0.0330632 , 0.00797851 , 0.996692 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.26017 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -9.27468 , -11.931 , 218.715 , -0.0744622 , 0.0326746 , 0.00712438 , 0.996663 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -9.27846 , -14.0798 , 217.726 , -0.0743604 , 0.0326168 , 0.00725727 , 0.996671 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.27973 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00159941 , 0 , 0 , 0 , 1 , 0 , 0 , -9.45845 , -11.8214 , 218.638 , -0.0747847 , 0.032389 , 0.00755784 , 0.996645 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -9.47603 , -13.9999 , 217.587 , -0.074778 , 0.0322719 , 0.00658926 , 0.996656 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.30097 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0379647 , 0 , 0 , 0 , 1 , 0 , 0 , -9.89694 , -12.1267 , 218.648 , -0.0757179 , 0.0329699 , 0.00856186 , 0.996547 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -10.0182 , -14.2262 , 217.435 , -0.075865 , 0.0326516 , 0.0048314 , 0.996572 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.32139 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.016644 , 0 , 0 , 0 , 1 , 0 , 0 , -13.6186 , -10.0581 , 218.406 , -0.0698738 , 0.0420948 , 0.0093314 , 0.996624 , NephroGrasper , 0 , 0.711632 , 0.587993 , 0.0204161 , 0 , 0 , 1 , 0 , 0 , -12.0998 , -14.7679 , 217.215 , -0.0702628 , 0.0417081 , 0.00247416 , 0.996653 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.34121 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.2375 , -8.61101 , 218.207 , -0.0655504 , 0.0480391 , 0.00990113 , 0.996643 , NephroGrasper , 0 , 0.711632 , 0.990972 , 0.0402433 , 0 , 0 , 1 , 0 , 0 , -14.9116 , -15.2161 , 216.891 , -0.0659721 , 0.0474923 , 0.00102129 , 0.99669 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.36006 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.8202 , -7.65276 , 218.13 , -0.0627304 , 0.0521585 , 0.00834377 , 0.996632 , NephroGrasper , 0 , 0.71261 , 0.957409 , 0.0590928 , 0 , 0 , 1 , 0 , 0 , -16.9016 , -15.3907 , 216.78 , -0.0631488 , 0.0515983 , 6.71547e-005 , 0.996669 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.38114 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -18.3823 , -7.19002 , 218.031 , -0.0610408 , 0.0549437 , 0.00538582 , 0.996607 , NephroGrasper , 0 , 0.71261 , 0.945951 , 0.0801729 , 0 , 0 , 1 , 0 , 0 , -18.0591 , -15.1744 , 216.595 , -0.0613546 , 0.0545382 , 0.000346316 , 0.996625 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.40133 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.9627 , -7.28569 , 217.907 , -0.0606545 , 0.0561119 , 0.00252623 , 0.996577 , NephroGrasper , 0 , 0.710655 , 1.54603 , 0.10036 , 0 , 0 , 1 , 0 , 0 , -18.9398 , -14.5012 , 216.597 , -0.060866 , 0.0557972 , -5.77171e-005 , 0.996585 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.42151 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7356 , -8.14887 , 217.871 , -0.0622994 , 0.0556718 , -0.000240621 , 0.996504 , NephroGrasper , 0 , 0.710655 , 1.37579 , 0.120535 , 0 , 0 , 1 , 0 , 0 , -18.9445 , -13.4028 , 216.673 , -0.0624719 , 0.0553538 , -0.00236089 , 0.996508 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.44045 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7442 , -8.15784 , 217.799 , -0.061874 , 0.0577897 , -0.00298783 , 0.996405 , NephroGrasper , 0 , 0.711632 , 1.1173 , 0.139474 , 0 , 0 , 1 , 0 , 0 , -18.6621 , -12.2587 , 216.731 , -0.0620987 , 0.0574986 , -0.00626475 , 0.996393 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.46041 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7443 , -8.15776 , 217.8 , -0.061857 , 0.0584605 , -0.00544309 , 0.996357 , NephroGrasper , 0 , 0.71261 , 1.04686 , 0.159443 , 0 , 0 , 1 , 0 , 0 , -18.556 , -11.4079 , 216.795 , -0.0621091 , 0.0581691 , -0.00980561 , 0.996325 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.48136 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.73 , -8.14151 , 217.928 , -0.0624026 , 0.0584337 , -0.00819938 , 0.996305 , NephroGrasper , 0 , 0.71261 , 1.0035 , 0.18039 , 0 , 0 , 1 , 0 , 0 , -18.266 , -10.9135 , 216.986 , -0.062581 , 0.0581219 , -0.0123073 , 0.99627 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.50143 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7091 , -8.11867 , 218.11 , -0.0631834 , 0.0582981 , -0.0100492 , 0.996247 , NephroGrasper , 0 , 0.71261 , 0.945313 , 0.200455 , 0 , 0 , 1 , 0 , 0 , -17.8465 , -10.7762 , 217.1 , -0.06331 , 0.0580493 , -0.0132991 , 0.996215 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.52151 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.6913 , -8.09969 , 218.26 , -0.0638601 , 0.0581859 , -0.0111136 , 0.996199 , NephroGrasper , 0 , 0.711632 , 0.86373 , 0.220539 , 0 , 0 , 1 , 0 , 0 , -17.7332 , -10.8758 , 217.255 , -0.063964 , 0.0579931 , -0.0135534 , 0.996174 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.54175 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.6817 , -8.0896 , 218.339 , -0.0641948 , 0.0583977 , -0.0118383 , 0.996157 , NephroGrasper , 0 , 0.711632 , 0.812806 , 0.240782 , 0 , 0 , 1 , 0 , 0 , -17.6149 , -10.9096 , 217.412 , -0.0642817 , 0.0582257 , -0.0134094 , 0.996141 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.56045 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.6825 , -8.09067 , 218.331 , -0.0638443 , 0.0587968 , -0.0116204 , 0.996159 , NephroGrasper , 0 , 0.711632 , 0.699825 , 0.259482 , 0 , 0 , 1 , 0 , 0 , -17.6169 , -11.0387 , 217.509 , -0.0639935 , 0.0586672 , -0.0135201 , 0.996133 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.58155 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.693 , -8.10199 , 218.242 , -0.062787 , 0.0590797 , -0.0104369 , 0.996222 , NephroGrasper , 0 , 0.711632 , 0.595618 , 0.280582 , 0 , 0 , 1 , 0 , 0 , -17.6318 , -11.1491 , 217.631 , -0.0630796 , 0.05892 , -0.0138409 , 0.996172 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.60006 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7143 , -8.12436 , 218.063 , -0.0614375 , 0.0589735 , -0.00906532 , 0.996326 , NephroGrasper , 0 , 0.711632 , 0.691965 , 0.299093 , 0 , 0 , 1 , 0 , 0 , -17.622 , -11.1633 , 217.724 , -0.0618495 , 0.0586881 , -0.0146259 , 0.996251 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.62088 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7502 , -8.16147 , 217.759 , -0.0602352 , 0.0584709 , -0.0066555 , 0.996448 , NephroGrasper , 0 , 0.711632 , 0.694973 , 0.319908 , 0 , 0 , 1 , 0 , 0 , -17.6106 , -11.1345 , 217.609 , -0.0607497 , 0.0579508 , -0.0157428 , 0.996345 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.64121 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.8478 , -8.2697 , 216.897 , -0.0605264 , 0.0571203 , -0.00209676 , 0.996529 , NephroGrasper , 0 , 0.711632 , 0.766766 , 0.340239 , 0 , 0 , 1 , 0 , 0 , -17.6193 , -11.1214 , 217.35 , -0.0614933 , 0.0562744 , -0.0182436 , 0.996353 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.66118 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.8835 , -8.32865 , 216.462 , -0.0589911 , 0.0534418 , 0.00134645 , 0.996826 , NephroGrasper , 0 , 0.711632 , 0.84129 , 0.360204 , 0 , 0 , 1 , 0 , 0 , -17.6673 , -11.132 , 216.592 , -0.0606829 , 0.0522388 , -0.0194552 , 0.996599 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.68133 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0402129 , 0 , 0 , 0 , 1 , 0 , 0 , -16.9158 , -8.37238 , 216.018 , -0.0550986 , 0.0455939 , 0.00154348 , 0.997438 , NephroGrasper , 0 , 0.71261 , 0.820283 , 0.380356 , 0 , 0 , 1 , 0 , 0 , -17.648 , -11.1228 , 215.937 , -0.0577834 , 0.0460123 , -0.0209666 , 0.997048 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.70187 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -17.4325 , -9.1021 , 215.81 , -0.0718563 , 0.0524292 , -0.00249305 , 0.996033 , NephroGrasper , 0 , 0.71261 , 0.850587 , 0.400896 , 0 , 0 , 1 , 0 , 0 , -21.7516 , -17.0707 , 214.772 , -0.0740406 , 0.0516705 , -0.0237626 , 0.995632 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.72149 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -26.405 , -16.5805 , 215.343 , -0.0846522 , 0.0639976 , -0.00671234 , 0.994331 , NephroGrasper , 0 , 0.711632 , 0.0590226 , 0.400896 , 0 , 0 , 1 , 0 , 0 , -29.375 , -22.8863 , 213.326 , -0.0865057 , 0.0622495 , -0.0289791 , 0.993882 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.74129 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -36.6805 , -23.21 , 214.627 , -0.0950382 , 0.0770607 , -0.0116837 , 0.992418 , NephroGrasper , 0 , 0.711632 , 0 , 0.400896 , 0 , 0 , 0 , 0 , 0 , -38.4764 , -28.0008 , 211.517 , -0.0969038 , 0.0740167 , -0.0382282 , 0.991801 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.76015 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -47.3321 , -29.4027 , 213.617 , -0.103989 , 0.091134 , -0.0150829 , 0.990279 , NephroGrasper , 0 , 0.711632 , 0 , 0.400896 , 0 , 0 , 0 , 0 , 0 , -48.1619 , -32.8046 , 209.647 , -0.106403 , 0.0866263 , -0.0499937 , 0.98928 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.78051 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -56.0305 , -34.9768 , 212.531 , -0.109964 , 0.100373 , -0.0162759 , 0.988721 , NephroGrasper , 0 , 0.711632 , 0 , 0.400896 , 0 , 0 , 0 , 0 , 0 , -56.2932 , -37.1918 , 207.874 , -0.113449 , 0.0950131 , -0.0597545 , 0.987183 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.80043 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -59.3143 , -35.786 , 210.327 , -0.102474 , 0.097477 , -0.0178094 , 0.989788 , NephroGrasper , 0 , 0.711632 , 0 , 0.400896 , 0 , 0 , 0 , 0 , 0 , -58.9913 , -36.8163 , 205.549 , -0.107086 , 0.0927209 , -0.0673834 , 0.987621 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.82054 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -56.2619 , -35.1001 , 207.776 , -0.106487 , 0.0945657 , -0.0135036 , 0.989715 , NephroGrasper , 0 , 0.711632 , 0 , 0.400896 , 0 , 0 , 0 , 0 , 0 , -57.4395 , -38.2228 , 202.988 , -0.111282 , 0.0893347 , -0.0649465 , 0.987632 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.84049 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -51.3353 , -36.0193 , 205.061 , -0.108632 , 0.0871686 , -0.00740249 , 0.990225 , NephroGrasper , 0 , 0.711632 , 0 , 0.400896 , 0 , 0 , 0 , 0 , 0 , -52.5271 , -39.1557 , 200.496 , -0.113106 , 0.0821184 , -0.0574406 , 0.988516 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.86048 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -44.7359 , -37.1042 , 202.406 , -0.111451 , 0.0778814 , 0.000351024 , 0.990713 , NephroGrasper , 0 , 0.711632 , 0 , 0.400896 , 0 , 0 , 0 , 0 , 0 , -45.6722 , -40.0376 , 198.326 , -0.11513 , 0.0723756 , -0.0503936 , 0.989428 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.87993 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -37.9885 , -39.6906 , 200.588 , -0.11769 , 0.0676638 , 0.0039038 , 0.990735 , NephroGrasper , 0 , 0.711632 , 0 , 0.400896 , 0 , 0 , 0 , 0 , 0 , -38.8846 , -42.4489 , 196.68 , -0.120234 , 0.0625926 , -0.042559 , 0.989856 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.90075 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -33.8289 , -42.948 , 199.517 , -0.123343 , 0.0623731 , 0.00807993 , 0.990369 , NephroGrasper , 0 , 0.711632 , 0 , 0.400896 , 0 , 0 , 0 , 0 , 0 , -34.4961 , -45.7871 , 195.626 , -0.125559 , 0.0572343 , -0.0348972 , 0.989819 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.92006 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -32.2216 , -45.1438 , 198.659 , -0.125295 , 0.0587234 , 0.00726284 , 0.990353 , NephroGrasper , 0 , 0.711632 , 0 , 0.400896 , 0 , 0 , 0 , 0 , 0 , -32.7967 , -48.1058 , 194.562 , -0.127079 , 0.054148 , -0.0302682 , 0.989951 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
