Version, 17.03
Date, 2017-11-08
Time, 12h17
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
0.980612 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.6542 , 4.1015 , 296.858 , -0.0827196 , -0.00483824 , -0.0377144 , 0.995847 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 31.6477 , -19.8915 , 551.205 , -0.0274808 , 0.10397 , 0.0475487 , 0.993063 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.00019 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.1841 , 2.71308 , 296.39 , -0.0854503 , -0.00449292 , -0.0367728 , 0.995653 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 31.6644 , -19.9426 , 551.203 , -0.0275643 , 0.103905 , 0.0475067 , 0.99307 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.0202 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.7876 , 2.04296 , 296.063 , -0.0865888 , -0.00387586 , -0.0365778 , 0.995565 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 31.6914 , -19.9904 , 551.198 , -0.0276915 , 0.103836 , 0.0475917 , 0.993069 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.04019 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.4898 , 2.11672 , 295.82 , -0.0861254 , -0.00296114 , -0.0370343 , 0.995591 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 31.731 , -20.0351 , 551.19 , -0.02787 , 0.103761 , 0.0476497 , 0.993069 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.06022 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.2008 , 2.82132 , 295.64 , -0.0844205 , -0.00187241 , -0.0379069 , 0.995707 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 31.753 , -20.0496 , 551.182 , -0.0279575 , 0.103721 , 0.0476346 , 0.993072 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.08153 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.7706 , 3.77229 , 295.486 , -0.0822083 , -0.000930112 , -0.0387558 , 0.995861 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 31.7847 , -20.0742 , 551.165 , -0.0280892 , 0.103641 , 0.0478413 , 0.993066 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.09976 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.1989 , 4.76348 , 295.331 , -0.0798897 , -0.000104089 , -0.0394237 , 0.996024 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 31.8145 , -20.1107 , 551.132 , -0.0282456 , 0.103479 , 0.0481733 , 0.993063 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.11982 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.3058 , 5.44697 , 295.106 , -0.0782233 , 4.92828e-005 , -0.0399465 , 0.996135 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 31.8553 , -20.1755 , 551.093 , -0.0285274 , 0.103242 , 0.0485539 , 0.993061 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.13978 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.1443 , 5.71113 , 294.826 , -0.0774466 , -0.000332269 , -0.0402479 , 0.996184 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 31.9521 , -20.3165 , 551.057 , -0.0290741 , 0.102933 , 0.0491948 , 0.993046 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.16002 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.7937 , 5.38367 , 294.469 , -0.0778863 , -0.00122507 , -0.0402149 , 0.99615 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.0622 , -20.4431 , 551.009 , -0.0297245 , 0.10259 , 0.0497035 , 0.993036 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.17989 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.6309 , 4.54175 , 294.039 , -0.0794308 , -0.00177194 , -0.0401181 , 0.996031 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.2263 , -20.4418 , 550.946 , -0.0301958 , 0.102101 , 0.0497993 , 0.993068 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.19982 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.5485 , 3.39465 , 293.606 , -0.0816426 , -0.00233217 , -0.0397469 , 0.995866 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.5029 , -20.2425 , 550.85 , -0.030261 , 0.101365 , 0.0499433 , 0.993134 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.22 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.689 , 2.19232 , 293.171 , -0.0838948 , -0.00243986 , -0.0390679 , 0.995705 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.8276 , -19.8999 , 550.724 , -0.0299787 , 0.100428 , 0.0500827 , 0.993231 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.23999 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.8094 , 1.17489 , 292.793 , -0.0858361 , -0.00258932 , -0.0383155 , 0.995569 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.9962 , -19.6058 , 550.628 , -0.0297011 , 0.0998139 , 0.0502279 , 0.993294 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.26012 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.7528 , 0.463387 , 292.369 , -0.0872897 , -0.00315882 , -0.0376079 , 0.995468 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 33.0363 , -19.4045 , 550.556 , -0.0295862 , 0.0994494 , 0.05025 , 0.993333 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.28144 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.3248 , 0.031548 , 291.877 , -0.0883567 , -0.00457651 , -0.0372671 , 0.995381 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.8686 , -19.4075 , 550.513 , -0.0297807 , 0.0994309 , 0.0503277 , 0.993325 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.30014 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.7577 , -0.102884 , 291.302 , -0.0889526 , -0.00621757 , -0.0370027 , 0.995329 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.6113 , -19.5991 , 550.496 , -0.0303212 , 0.0995887 , 0.0503407 , 0.993292 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.32019 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.2172 , -0.0433396 , 290.656 , -0.0892155 , -0.00780279 , -0.0372622 , 0.995284 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.3303 , -19.8175 , 550.48 , -0.0308759 , 0.0997839 , 0.0504194 , 0.993251 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.34007 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.012 , 0.225132 , 289.906 , -0.0888699 , -0.00861822 , -0.0379095 , 0.995284 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.242 , -20.0502 , 550.436 , -0.0314452 , 0.0995614 , 0.0508167 , 0.993235 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.36038 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.3059 , 0.538169 , 289.164 , -0.0881634 , -0.00827664 , -0.0387242 , 0.995319 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.3351 , -20.2071 , 550.369 , -0.0318561 , 0.0989748 , 0.0510158 , 0.993271 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.38055 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.955 , 0.681718 , 288.458 , -0.0875454 , -0.00709077 , -0.039189 , 0.995364 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.5113 , -20.3627 , 550.304 , -0.0322848 , 0.098307 , 0.051423 , 0.993302 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.39966 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.7051 , 0.420124 , 287.825 , -0.0876812 , -0.00563644 , -0.0397283 , 0.99534 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.7598 , -20.4324 , 550.224 , -0.0325803 , 0.0974909 , 0.0517764 , 0.993355 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.41971 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.3005 , -0.305912 , 287.3 , -0.088798 , -0.00462699 , -0.0401219 , 0.99523 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.9341 , -20.4741 , 550.167 , -0.03284 , 0.0969315 , 0.0521141 , 0.993383 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.43989 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.7293 , -1.19075 , 286.926 , -0.0902807 , -0.00400336 , -0.0405659 , 0.995082 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 33.169 , -20.3672 , 550.083 , -0.0328334 , 0.0962119 , 0.0521527 , 0.993451 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.4599 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.9969 , -1.97097 , 286.721 , -0.0917253 , -0.00370081 , -0.0409766 , 0.994934 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 33.389 , -20.2698 , 550.01 , -0.0327513 , 0.0955515 , 0.0523913 , 0.993505 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.47995 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.1168 , -2.43151 , 286.657 , -0.0927647 , -0.00370819 , -0.041191 , 0.994829 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 33.6706 , -20.2442 , 549.935 , -0.0327924 , 0.0947408 , 0.0525271 , 0.993574 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.49943 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.2025 , -2.37694 , 286.651 , -0.0927306 , -0.00361434 , -0.0413855 , 0.994824 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 33.773 , -20.4 , 549.915 , -0.0331922 , 0.0944325 , 0.0525949 , 0.993587 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.51979 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.146 , -1.83684 , 286.572 , -0.0916677 , -0.0036453 , -0.0415467 , 0.994916 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 33.8146 , -20.5602 , 549.901 , -0.0335952 , 0.0942209 , 0.0525298 , 0.993597 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.53996 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.9641 , -1.18808 , 286.361 , -0.0904686 , -0.00391444 , -0.0418861 , 0.99501 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 33.7749 , -20.7368 , 549.915 , -0.0340354 , 0.0942688 , 0.052217 , 0.993594 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.56007 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.7899 , -0.534694 , 286 , -0.0892135 , -0.00416081 , -0.0424641 , 0.995098 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 33.7635 , -20.8484 , 549.923 , -0.0343526 , 0.0942815 , 0.051867 , 0.9936 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.58004 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.7506 , -0.0587621 , 285.522 , -0.0883509 , -0.00410205 , -0.0431804 , 0.995145 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 33.8556 , -20.8589 , 549.908 , -0.0344099 , 0.0940508 , 0.0516408 , 0.993632 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.60016 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.8643 , 0.26856 , 285.034 , -0.0878814 , -0.00376409 , -0.0441238 , 0.995146 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 33.9872 , -20.868 , 549.882 , -0.0344357 , 0.0937132 , 0.0518104 , 0.993654 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.61993 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.0437 , 0.483202 , 284.589 , -0.0876462 , -0.00329558 , -0.0445383 , 0.99515 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 34.1576 , -20.8727 , 549.848 , -0.0344582 , 0.0932672 , 0.0519669 , 0.993687 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.64023 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.2642 , 0.640617 , 284.239 , -0.0875276 , -0.0026754 , -0.0447236 , 0.995154 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 34.2603 , -20.8908 , 549.809 , -0.0345142 , 0.0928867 , 0.0523094 , 0.993702 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.66013 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.347 , 0.809825 , 283.942 , -0.0873983 , -0.00230863 , -0.0444908 , 0.995177 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 34.3198 , -20.9647 , 549.763 , -0.0347141 , 0.0925128 , 0.0528397 , 0.993702 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.68027 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.255 , 0.915633 , 283.667 , -0.0875152 , -0.00229366 , -0.044144 , 0.995182 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 34.3178 , -21.0498 , 549.724 , -0.0349477 , 0.0922541 , 0.0533278 , 0.993692 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.70019 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.9618 , 1.11988 , 283.348 , -0.0873827 , -0.00264513 , -0.0438249 , 0.995207 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 34.3815 , -21.0088 , 549.657 , -0.0349182 , 0.0918147 , 0.053742 , 0.993712 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.7202 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.5789 , 1.37867 , 283.03 , -0.0872449 , -0.00319337 , -0.0441891 , 0.995201 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 34.387 , -20.9929 , 549.596 , -0.0349503 , 0.091467 , 0.0541229 , 0.993722 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.7402 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.2066 , 1.78425 , 282.716 , -0.0867729 , -0.00383539 , -0.0448997 , 0.995208 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 34.3162 , -21.0306 , 549.557 , -0.0351066 , 0.0913318 , 0.054355 , 0.993716 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.75978 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.0023 , 2.28424 , 282.439 , -0.0860276 , -0.00415317 , -0.0460165 , 0.995221 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 34.1652 , -21.1287 , 549.55 , -0.0354271 , 0.0914577 , 0.0545361 , 0.993683 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.77985 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.0141 , 2.8866 , 282.105 , -0.0850222 , -0.00405651 , -0.0472045 , 0.995252 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 33.9362 , -21.2322 , 549.547 , -0.0357714 , 0.0917415 , 0.0547904 , 0.993631 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.79989 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.2917 , 3.35885 , 281.777 , -0.0841752 , -0.00341191 , -0.0485753 , 0.99526 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 33.752 , -21.286 , 549.539 , -0.0360289 , 0.0919603 , 0.0550712 , 0.993586 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.8208 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.6576 , 3.53388 , 281.501 , -0.083886 , -0.00255533 , -0.0494372 , 0.995245 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 33.6604 , -21.2369 , 549.512 , -0.0360736 , 0.0919883 , 0.0553877 , 0.993564 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.84018 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.9513 , 3.38392 , 281.296 , -0.0842547 , -0.00190577 , -0.04979 , 0.995198 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 33.6168 , -21.0964 , 549.474 , -0.0359205 , 0.0919129 , 0.0554906 , 0.993571 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.86002 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.0703 , 3.00671 , 281.142 , -0.0850676 , -0.00171014 , -0.0495392 , 0.995141 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 33.6088 , -20.9712 , 549.441 , -0.0357804 , 0.0918126 , 0.0556949 , 0.993573 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.88056 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.008 , 2.3825 , 280.939 , -0.0864426 , -0.00199614 , -0.0491197 , 0.995043 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 33.5027 , -20.8786 , 549.436 , -0.0357919 , 0.0919996 , 0.0557211 , 0.993554 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.90007 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.796 , 1.87138 , 280.558 , -0.0875626 , -0.002617 , -0.0486726 , 0.994966 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 33.3541 , -20.6989 , 549.421 , -0.0356957 , 0.0922659 , 0.055384 , 0.993552 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.91995 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.6602 , 1.58344 , 279.938 , -0.0883111 , -0.00308133 , -0.04857 , 0.994903 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 33.292 , -20.4102 , 549.381 , -0.0353615 , 0.0922925 , 0.0550735 , 0.993579 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.94029 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.6852 , 1.66218 , 279.071 , -0.0883124 , -0.00311256 , -0.048934 , 0.994885 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 33.2289 , -20.1738 , 549.342 , -0.0350341 , 0.0922561 , 0.0550762 , 0.993594 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.96014 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.8466 , 2.10393 , 278.023 , -0.0875145 , -0.00286834 , -0.0501209 , 0.994897 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 33.0162 , -20.1037 , 549.334 , -0.0350213 , 0.092565 , 0.054989 , 0.99357 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
