Version, 17.03
Date, 2017-11-09
Time, 12h03
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
0.820105 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.9085 , -5.00182 , 234.279 , 0.00742678 , -0.132167 , -0.000519575 , 0.991199 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 76.1434 , 48.4 , 275.447 , 0.126571 , -0.0258195 , 0.179467 , 0.975246 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
0.840229 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.5023 , -5.6568 , 233.863 , 0.0060844 , -0.131848 , 8.09183e-006 , 0.991251 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 75.9862 , 48.5373 , 275.25 , 0.126472 , -0.0257889 , 0.179752 , 0.975207 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
0.860287 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.2106 , -6.4521 , 233.335 , 0.00442488 , -0.131342 , 0.0012801 , 0.991326 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 75.7908 , 48.6931 , 275.071 , 0.126474 , -0.0256203 , 0.179774 , 0.975207 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
0.879896 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.9149 , -7.2768 , 232.818 , 0.00254368 , -0.130556 , 0.00348354 , 0.991432 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 75.6168 , 48.7855 , 274.885 , 0.126329 , -0.0254604 , 0.179791 , 0.975227 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
0.900695 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.466 , -7.79363 , 232.284 , 0.00186281 , -0.130164 , 0.0038101 , 0.991483 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 75.4576 , 48.8418 , 274.701 , 0.126105 , -0.025333 , 0.180015 , 0.975218 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
0.919772 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.0461 , -8.30457 , 231.638 , 0.00128484 , -0.129694 , 0.00346291 , 0.991547 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 75.2986 , 48.9998 , 274.559 , 0.126174 , -0.0252232 , 0.180143 , 0.975188 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
0.939875 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.6275 , -9.06551 , 230.917 , 0.000403684 , -0.129341 , 0.00216865 , 0.991598 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 75.1425 , 49.0767 , 274.413 , 0.126072 , -0.0250724 , 0.180349 , 0.975167 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
0.960246 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.9371 , -10.0225 , 230.307 , -0.000896525 , -0.129372 , 0.000865669 , 0.991595 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 75.0573 , 49.1808 , 274.285 , 0.126029 , -0.0251047 , 0.180612 , 0.975123 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
0.980243 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.9557 , -10.8663 , 229.991 , -0.00240065 , -0.129295 , 0.00141681 , 0.991602 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 74.982 , 49.2998 , 274.159 , 0.126015 , -0.0251589 , 0.180787 , 0.975091 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.00009 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.8007 , -11.4347 , 229.95 , -0.00384186 , -0.128989 , 0.00378343 , 0.991631 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 74.9246 , 49.4015 , 274.033 , 0.125962 , -0.0252381 , 0.180928 , 0.97507 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.02004 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.4693 , -11.5635 , 230.069 , -0.00429778 , -0.129123 , 0.0054272 , 0.991604 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 74.8623 , 49.4722 , 273.903 , 0.125841 , -0.0253016 , 0.181199 , 0.975034 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.04002 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.199 , -11.259 , 230.061 , -0.00388759 , -0.129351 , 0.00668113 , 0.991569 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 74.7 , 49.5312 , 273.778 , 0.125756 , -0.0250763 , 0.181264 , 0.975038 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.06054 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.0268 , -10.8355 , 229.745 , -0.00318065 , -0.129917 , 0.00634485 , 0.991499 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 74.5052 , 49.5769 , 273.659 , 0.125679 , -0.0247365 , 0.181202 , 0.975069 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.08008 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.9191 , -10.5238 , 229.208 , -0.00312483 , -0.130556 , 0.00658693 , 0.991414 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 74.4115 , 49.683 , 273.561 , 0.125716 , -0.0246861 , 0.181264 , 0.975054 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.10077 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.725 , -10.1795 , 228.598 , -0.00350157 , -0.131186 , 0.00803684 , 0.991319 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 74.3477 , 49.801 , 273.454 , 0.125739 , -0.0247368 , 0.1814 , 0.975024 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.12023 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.4716 , -9.82746 , 227.935 , -0.00409969 , -0.13184 , 0.0098612 , 0.991214 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 74.2741 , 49.916 , 273.35 , 0.125771 , -0.0247452 , 0.181444 , 0.975011 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.14017 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.1983 , -9.59697 , 227.288 , -0.00486597 , -0.132451 , 0.011039 , 0.991116 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 74.1982 , 49.9276 , 273.241 , 0.125595 , -0.0246571 , 0.181345 , 0.975055 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.15928 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.9701 , -9.39456 , 226.668 , -0.0052758 , -0.132572 , 0.0114675 , 0.991093 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 74.0786 , 49.9569 , 273.164 , 0.125542 , -0.0244485 , 0.181287 , 0.975078 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.18071 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.6409 , -8.60329 , 225.446 , -0.00358078 , -0.12873 , 0.0115091 , 0.991606 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 74.0337 , 50.0666 , 273.125 , 0.125695 , -0.0244412 , 0.181194 , 0.975075 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.20088 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.8112 , -8.11834 , 224.187 , -0.00151949 , -0.125509 , 0.011906 , 0.99202 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 74.0199 , 50.2256 , 273.101 , 0.12596 , -0.0245423 , 0.181172 , 0.975043 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.21865 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -18.4397 , -7.84202 , 222.937 , -0.00211274 , -0.12396 , 0.0112416 , 0.992221 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 74.0186 , 50.416 , 273.071 , 0.126264 , -0.0247133 , 0.181231 , 0.974988 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.23998 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -18.5025 , -7.73757 , 221.676 , -0.00357069 , -0.121066 , 0.00954742 , 0.992592 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 73.947 , 50.5863 , 273.007 , 0.126491 , -0.0247218 , 0.181254 , 0.974954 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.25996 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -18.0422 , -7.82621 , 220.54 , -0.00576034 , -0.119742 , 0.00860923 , 0.992751 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 73.8019 , 50.6697 , 272.908 , 0.126508 , -0.0245055 , 0.181181 , 0.974971 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.28009 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.0796 , -8.08893 , 219.598 , -0.00826644 , -0.119755 , 0.00841519 , 0.992733 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 73.6137 , 50.7257 , 272.792 , 0.126457 , -0.0241741 , 0.181087 , 0.975003 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.29994 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.8593 , -8.09871 , 218.72 , -0.0100763 , -0.118502 , 0.0108815 , 0.992843 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 73.4489 , 50.7944 , 272.677 , 0.126421 , -0.0239063 , 0.180973 , 0.975036 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.31999 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.6932 , -8.11176 , 218.048 , -0.0108548 , -0.117762 , 0.0130307 , 0.992897 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 73.2846 , 50.8654 , 272.565 , 0.126403 , -0.0236062 , 0.180622 , 0.975111 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.34005 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.5702 , -8.12488 , 217.537 , -0.0118401 , -0.118393 , 0.0139246 , 0.992799 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 73.1393 , 50.9502 , 272.463 , 0.126421 , -0.0233649 , 0.180359 , 0.975163 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.3601 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.4575 , -8.13817 , 217.069 , -0.0130567 , -0.118366 , 0.0156126 , 0.992761 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 73.0894 , 51.0868 , 272.372 , 0.12652 , -0.0233896 , 0.180121 , 0.975193 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.38007 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.3027 , -8.1588 , 216.425 , -0.0149689 , -0.118305 , 0.0197051 , 0.992669 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 73.022 , 51.2132 , 272.276 , 0.126594 , -0.0233757 , 0.179947 , 0.975216 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.40012 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.0419 , -8.19869 , 215.378 , -0.0162274 , -0.116371 , 0.0242956 , 0.992776 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 72.9167 , 51.3218 , 272.18 , 0.12665 , -0.0232674 , 0.17988 , 0.975224 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.42008 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.6867 , -8.25208 , 213.891 , -0.0187497 , -0.119588 , 0.0275467 , 0.992264 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 72.7937 , 51.4201 , 272.079 , 0.12668 , -0.0231205 , 0.179877 , 0.975224 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.44002 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.223 , -8.32082 , 212.096 , -0.0196655 , -0.118928 , 0.0280195 , 0.992313 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 72.6242 , 51.4974 , 271.982 , 0.1267 , -0.0228346 , 0.179839 , 0.975235 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.46032 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.6733 , -8.39717 , 209.919 , -0.0206018 , -0.118289 , 0.0271933 , 0.992393 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 72.4204 , 51.5582 , 271.885 , 0.126703 , -0.0224554 , 0.179831 , 0.975245 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.47918 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.0915 , -8.4873 , 207.552 , -0.0209508 , -0.118894 , 0.0276939 , 0.992299 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 72.19 , 51.4964 , 271.763 , 0.126429 , -0.0219244 , 0.179665 , 0.975323 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.50081 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.4162 , -8.61562 , 204.686 , -0.0223313 , -0.119173 , 0.0306944 , 0.992148 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 71.9973 , 51.4819 , 271.643 , 0.126233 , -0.021518 , 0.179495 , 0.975389 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.52024 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.6676 , -8.79209 , 201.612 , -0.0243142 , -0.118091 , 0.0355952 , 0.992067 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 71.8216 , 51.507 , 271.53 , 0.126118 , -0.0212113 , 0.179615 , 0.975389 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.54031 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.8038 , -9.018 , 198.147 , -0.0271956 , -0.119642 , 0.0394467 , 0.99166 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 71.6867 , 51.5805 , 271.418 , 0.12608 , -0.0210285 , 0.179657 , 0.97539 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.56049 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -10.9353 , -9.25642 , 194.69 , -0.0293222 , -0.120122 , 0.0414911 , 0.991458 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 71.6162 , 51.6071 , 271.291 , 0.125889 , -0.0209851 , 0.179705 , 0.975406 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.58104 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00408012 , 0 , 0 , 0 , 1 , 0 , 0 , -10.1685 , -9.5805 , 191.391 , -0.0344142 , -0.118918 , 0.0413928 , 0.991444 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 71.5546 , 51.6984 , 271.176 , 0.125844 , -0.0210231 , 0.179955 , 0.975365 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.6002 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0359694 , 0 , 0 , 0 , 1 , 0 , 0 , -9.53139 , -9.87509 , 188.395 , -0.0348536 , -0.117863 , 0.0409953 , 0.991571 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 71.4276 , 51.7507 , 271.067 , 0.125768 , -0.0208489 , 0.18007 , 0.975358 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.62098 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0974627 , 0 , 0 , 0 , 1 , 0 , 0 , -8.99213 , -10.2191 , 185.359 , -0.0359402 , -0.114957 , 0.0403642 , 0.991899 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 71.3005 , 51.7275 , 270.954 , 0.12554 , -0.0205884 , 0.179894 , 0.975425 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.64154 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.163066 , 0.0205557 , 0 , 0 , 1 , 0 , 0 , -8.43927 , -10.528 , 182.284 , -0.0372701 , -0.113456 , 0.0426739 , 0.991926 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 71.2003 , 51.6805 , 270.87 , 0.125312 , -0.0203854 , 0.179969 , 0.975445 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.6605 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.225976 , 0.0395216 , 0 , 0 , 1 , 0 , 0 , -7.9151 , -10.9214 , 179.128 , -0.0385342 , -0.109763 , 0.0442044 , 0.992226 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 71.0832 , 51.6177 , 270.822 , 0.125138 , -0.020091 , 0.179965 , 0.975474 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.68143 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.382514 , 0.0604461 , 0 , 0 , 1 , 0 , 0 , -7.29896 , -11.2819 , 175.491 , -0.0409551 , -0.107494 , 0.0446985 , 0.992356 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 71.0509 , 51.5496 , 270.803 , 0.12498 , -0.0199711 , 0.179901 , 0.975508 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.70149 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.592957 , 0.0805118 , 0 , 0 , 1 , 0 , 0 , -6.68346 , -11.6325 , 171.674 , -0.0409575 , -0.105033 , 0.0447383 , 0.992617 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 70.995 , 51.4807 , 270.789 , 0.124834 , -0.0198298 , 0.180156 , 0.975483 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.72121 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.634591 , 0.100231 , 0 , 0 , 1 , 0 , 0 , -5.92821 , -12.0503 , 167.314 , -0.0414075 , -0.1014 , 0.0433791 , 0.993037 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 70.8964 , 51.4286 , 270.776 , 0.124745 , -0.0195857 , 0.18035 , 0.975464 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.74059 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.519654 , 0.119615 , 0 , 0 , 1 , 0 , 0 , -5.39288 , -12.5885 , 163.101 , -0.0452497 , -0.0981108 , 0.0412418 , 0.99329 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 70.851 , 51.4017 , 270.761 , 0.124674 , -0.0194999 , 0.180604 , 0.975427 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.76061 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.667056 , 0.139633 , 0 , 0 , 1 , 0 , 0 , -4.67033 , -13.0767 , 158.525 , -0.047254 , -0.0983598 , 0.0371812 , 0.993333 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 70.7614 , 51.3506 , 270.738 , 0.124554 , -0.019322 , 0.18107 , 0.97536 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.78159 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.726789 , 0.160606 , 0 , 0 , 1 , 0 , 0 , -3.95868 , -13.6517 , 153.644 , -0.046313 , -0.0963112 , 0.0317128 , 0.993767 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 70.7078 , 51.3193 , 270.721 , 0.124471 , -0.0192462 , 0.181577 , 0.975278 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.80066 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.488569 , 0.17968 , 0 , 0 , 1 , 0 , 0 , -3.35289 , -14.1277 , 148.766 , -0.0487493 , -0.0945258 , 0.0272756 , 0.993954 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 70.7579 , 51.2335 , 270.698 , 0.124225 , -0.0193653 , 0.181854 , 0.975255 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
