Version, 17.03
Date, 2017-11-08
Time, 09h38
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
0.978712 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.6682 , -8.0487 , 218.699 , -0.062765 , 0.0255366 , -0.143431 , 0.987338 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.7069 , -5.64906 , 255.515 , -0.0538991 , 0.0410438 , 0.120111 , 0.990446 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
0.998859 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.6677 , -8.04837 , 218.708 , -0.0626927 , 0.0256167 , -0.143809 , 0.987285 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.7072 , -5.66921 , 255.404 , -0.0537775 , 0.0411522 , 0.120199 , 0.990438 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.01902 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.6685 , -8.05004 , 218.695 , -0.0627104 , 0.0257106 , -0.144046 , 0.987247 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.7065 , -5.68158 , 255.311 , -0.0537399 , 0.041259 , 0.120218 , 0.990433 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.03907 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.6753 , -8.06135 , 218.598 , -0.0628007 , 0.0256998 , -0.143876 , 0.987267 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.7134 , -5.68533 , 255.21 , -0.0538639 , 0.0412558 , 0.119792 , 0.990478 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.05887 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.6878 , -8.0822 , 218.42 , -0.0629938 , 0.0256481 , -0.143403 , 0.987324 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.7225 , -5.68573 , 255.094 , -0.0540659 , 0.0412161 , 0.119455 , 0.990509 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.0787 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7042 , -8.11011 , 218.183 , -0.0633465 , 0.0256078 , -0.142441 , 0.987442 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.732 , -5.67156 , 254.982 , -0.0544789 , 0.0411604 , 0.118784 , 0.99057 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.09889 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7217 , -8.14024 , 217.93 , -0.0638839 , 0.0255587 , -0.14155 , 0.987537 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.737 , -5.64296 , 254.878 , -0.0550745 , 0.0411599 , 0.118017 , 0.990628 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.11908 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7407 , -8.17335 , 217.657 , -0.0645205 , 0.025454 , -0.141042 , 0.987571 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.7454 , -5.60808 , 254.764 , -0.0557464 , 0.0411872 , 0.117852 , 0.990609 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.13857 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7531 , -8.19553 , 217.477 , -0.0650099 , 0.0253986 , -0.140817 , 0.987572 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.7519 , -5.5848 , 254.642 , -0.0562718 , 0.0412381 , 0.117593 , 0.990608 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.15912 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7592 , -8.20681 , 217.388 , -0.0652304 , 0.025366 , -0.140565 , 0.987595 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.7569 , -5.57518 , 254.566 , -0.0565321 , 0.0412555 , 0.117568 , 0.990596 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.17853 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7607 , -8.2097 , 217.367 , -0.0652777 , 0.0253638 , -0.140461 , 0.987606 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.7582 , -5.57444 , 254.537 , -0.0565902 , 0.0412675 , 0.117663 , 0.990581 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.19843 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7589 , -8.2067 , 217.393 , -0.0652035 , 0.0253741 , -0.140391 , 0.987621 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.7588 , -5.57978 , 254.535 , -0.0565211 , 0.0412588 , 0.117724 , 0.990578 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.21894 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.756 , -8.20169 , 217.434 , -0.0651006 , 0.0254289 , -0.139851 , 0.987703 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.754 , -5.58331 , 254.568 , -0.0564468 , 0.0412279 , 0.117271 , 0.990637 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.23877 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7559 , -8.20144 , 217.436 , -0.0650959 , 0.025503 , -0.138882 , 0.987838 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.7486 , -5.58223 , 254.58 , -0.0564736 , 0.0412143 , 0.116818 , 0.99069 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.25874 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7564 , -8.20269 , 217.429 , -0.0653243 , 0.0255636 , -0.137724 , 0.987983 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.7462 , -5.56944 , 254.566 , -0.0567109 , 0.0411942 , 0.11619 , 0.990751 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.27865 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7568 , -8.20396 , 217.423 , -0.0656878 , 0.0255384 , -0.136757 , 0.988094 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.7469 , -5.54546 , 254.525 , -0.0571332 , 0.0411984 , 0.115888 , 0.990762 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.29865 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.757 , -8.20518 , 217.419 , -0.0661522 , 0.0254537 , -0.136007 , 0.988169 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.7509 , -5.51525 , 254.488 , -0.0576382 , 0.0411685 , 0.115474 , 0.990782 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.31959 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7559 , -8.204 , 217.434 , -0.0666881 , 0.0254763 , -0.134645 , 0.988319 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.7467 , -5.47598 , 254.461 , -0.0582322 , 0.0412486 , 0.115342 , 0.990759 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.33881 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7532 , -8.20021 , 217.473 , -0.0675017 , 0.0254226 , -0.133197 , 0.988461 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.7399 , -5.414 , 254.482 , -0.0590635 , 0.0413226 , 0.115131 , 0.990731 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.35945 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7508 , -8.19746 , 217.561 , -0.0673942 , 0.024783 , -0.132388 , 0.988594 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.7414 , -5.32422 , 254.566 , -0.060165 , 0.0412812 , 0.114932 , 0.99069 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.37885 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7411 , -8.18043 , 217.685 , -0.0688132 , 0.0245733 , -0.131824 , 0.988576 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.7436 , -5.22542 , 254.683 , -0.0613326 , 0.0412153 , 0.11453 , 0.990668 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.39889 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7345 , -8.16889 , 217.765 , -0.0701621 , 0.0244019 , -0.131855 , 0.988482 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.7515 , -5.1398 , 254.727 , -0.0624448 , 0.0411534 , 0.114006 , 0.990661 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.41802 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7361 , -8.17302 , 217.725 , -0.0712568 , 0.0242902 , -0.132223 , 0.988357 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.767 , -5.09335 , 254.63 , -0.0632886 , 0.04108 , 0.113112 , 0.990713 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.43799 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7465 , -8.19475 , 217.554 , -0.072145 , 0.0241895 , -0.132358 , 0.988277 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.7901 , -5.07932 , 254.4 , -0.0639357 , 0.0410078 , 0.112329 , 0.990764 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.45849 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7563 , -8.21525 , 217.39 , -0.0727363 , 0.0241057 , -0.132215 , 0.988255 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.8202 , -5.09153 , 254.133 , -0.0643053 , 0.0408385 , 0.111832 , 0.990803 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.47846 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7651 , -8.23391 , 217.276 , -0.0725165 , 0.0236863 , -0.132065 , 0.988301 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.8512 , -5.10498 , 253.92 , -0.0645695 , 0.0405956 , 0.111363 , 0.990849 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.49866 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7671 , -8.23988 , 217.237 , -0.0728095 , 0.0232675 , -0.131581 , 0.988354 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.8917 , -5.10547 , 253.735 , -0.0649744 , 0.0402116 , 0.111265 , 0.990849 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.51877 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7643 , -8.23746 , 217.263 , -0.0732838 , 0.0226146 , -0.131141 , 0.988393 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.9435 , -5.10335 , 253.501 , -0.0655281 , 0.0397327 , 0.111183 , 0.990841 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.53867 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7613 , -8.23563 , 217.285 , -0.0738415 , 0.0216616 , -0.130591 , 0.988445 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.0281 , -5.10198 , 253.161 , -0.066335 , 0.0388904 , 0.111082 , 0.990832 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.55845 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7629 , -8.24551 , 217.278 , -0.0728045 , 0.0199981 , -0.129762 , 0.988666 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.1348 , -5.1092 , 252.686 , -0.0673282 , 0.0378428 , 0.111038 , 0.990811 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.57856 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7607 , -8.24709 , 217.263 , -0.0739715 , 0.0187647 , -0.128954 , 0.98871 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.2583 , -5.1275 , 252.119 , -0.0683675 , 0.0366616 , 0.111683 , 0.990711 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.59878 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7584 , -8.24864 , 217.248 , -0.0750327 , 0.0174759 , -0.128189 , 0.988753 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.3841 , -5.159 , 251.518 , -0.0693039 , 0.0354684 , 0.112962 , 0.990545 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.62009 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7558 , -8.25031 , 217.232 , -0.0760742 , 0.0160228 , -0.127558 , 0.98878 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.5206 , -5.19689 , 250.902 , -0.0702246 , 0.0341011 , 0.114486 , 0.990353 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.63898 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7528 , -8.25093 , 217.222 , -0.0769619 , 0.0146184 , -0.127039 , 0.988799 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.6425 , -5.23761 , 250.372 , -0.0709237 , 0.0328209 , 0.116236 , 0.990142 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.6586 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7489 , -8.24845 , 217.231 , -0.0776431 , 0.013204 , -0.126404 , 0.988847 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.7633 , -5.27971 , 249.908 , -0.0714874 , 0.0314495 , 0.117843 , 0.989956 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.6786 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7491 , -8.25857 , 217.185 , -0.0771031 , 0.0115389 , -0.125402 , 0.989038 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.8749 , -5.32553 , 249.478 , -0.0719529 , 0.0300748 , 0.119177 , 0.989806 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.69945 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7528 , -8.28625 , 217.011 , -0.0774551 , 0.00986459 , -0.124322 , 0.989165 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.9937 , -5.36467 , 249.006 , -0.0726299 , 0.0286551 , 0.121414 , 0.989526 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.71787 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7552 , -8.31391 , 216.839 , -0.077807 , 0.00800302 , -0.123624 , 0.989242 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.1219 , -5.39244 , 248.584 , -0.0733923 , 0.0270697 , 0.124103 , 0.989181 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.73892 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7555 , -8.33823 , 216.692 , -0.0782327 , 0.00594405 , -0.123418 , 0.989248 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.2589 , -5.41839 , 248.146 , -0.0742724 , 0.0252847 , 0.12597 , 0.988927 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.7589 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7543 , -8.35499 , 216.592 , -0.0785334 , 0.0042933 , -0.123085 , 0.989275 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.3695 , -5.44127 , 247.803 , -0.0749639 , 0.0237464 , 0.127006 , 0.98878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.77895 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7512 , -8.36528 , 216.536 , -0.0787869 , 0.00296853 , -0.121582 , 0.989445 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.457 , -5.47335 , 247.442 , -0.0755899 , 0.0223605 , 0.126408 , 0.988841 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.7985 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7486 , -8.37334 , 216.495 , -0.0790589 , 0.00224201 , -0.11875 , 0.989769 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.5063 , -5.50066 , 247.144 , -0.0761178 , 0.0214183 , 0.125146 , 0.988982 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.81856 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7479 , -8.38207 , 216.452 , -0.0795817 , 0.00200902 , -0.115307 , 0.990135 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.5247 , -5.51383 , 246.873 , -0.0767566 , 0.0209695 , 0.124321 , 0.989047 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.83739 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7492 , -8.39598 , 216.432 , -0.0793311 , 0.00154434 , -0.111994 , 0.990536 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.5396 , -5.50354 , 246.688 , -0.0775537 , 0.020591 , 0.123797 , 0.989058 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.85863 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7448 , -8.3985 , 216.425 , -0.0805005 , 0.000546025 , -0.109593 , 0.990711 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.5957 , -5.46883 , 246.543 , -0.0787367 , 0.0195662 , 0.123094 , 0.989073 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.87867 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7377 , -8.39316 , 216.47 , -0.0818042 , -0.0010322 , -0.108056 , 0.990773 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.6825 , -5.41477 , 246.456 , -0.0801538 , 0.0180265 , 0.12201 , 0.989123 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.89863 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7304 , -8.38578 , 216.527 , -0.0831596 , -0.00270566 , -0.106258 , 0.990851 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.778 , -5.35888 , 246.347 , -0.08169 , 0.0163571 , 0.121259 , 0.989119 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.91868 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7243 , -8.38098 , 216.567 , -0.0845386 , -0.00407114 , -0.103858 , 0.990984 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.8543 , -5.31009 , 246.201 , -0.0831603 , 0.0151204 , 0.121978 , 0.988927 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.93867 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7196 , -8.38132 , 216.573 , -0.0857716 , -0.00520378 , -0.101852 , 0.991081 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.9187 , -5.28118 , 246.011 , -0.0843789 , 0.014185 , 0.124061 , 0.988579 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.95855 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7163 , -8.38571 , 216.578 , -0.0859968 , -0.0065996 , -0.100751 , 0.991166 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.9906 , -5.27534 , 245.812 , -0.0852216 , 0.0132064 , 0.127229 , 0.988117 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
